date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2019-07-01,INTC,0.010250447742865341,-0.0641298401946321,-0.07438028793749743,0.07438028793749743,0.005532427233665026,0.14166931888197454
2019-07-01,JNJ,0.010373338318384127,-0.014386637853788574,-0.024759976172172703,0.024759976172172703,0.00061305642004656,0.14166931888197454
2019-07-01,JPM,0.008368481104375186,-0.04732866934026853,-0.05569715044464372,0.05569715044464372,0.0031021725676532758,0.14166931888197454
2019-07-01,KO,0.009922628278050192,0.0447739752637972,0.03485134698574701,0.03485134698574701,0.0012146163867209371,0.14166931888197454
2019-07-01,MCD,0.010468084162514208,0.03382722030561071,0.023359136143096502,0.023359136143096502,0.0005456492413517173,0.14166931888197454
2019-07-01,MMM,0.008457744670244419,-0.07731815630134838,-0.0857759009715928,0.0857759009715928,0.007357505187488494,0.14166931888197454
2019-07-01,MRK,0.00878630887991302,0.0410774460489296,0.032291137169016576,0.032291137169016576,0.0010427175396682438,0.14166931888197454
2019-07-01,NKE,0.014568144409346024,-0.017944557508299125,-0.032512701917645145,0.032512701917645145,0.0010570757859856463,0.14166931888197454
2019-07-01,PG,0.009414440382979956,0.02483799456569228,0.015423554182712323,0.015423554182712323,0.0002378860236270628,0.14166931888197454
2019-07-01,TRV,0.00710188605876725,0.002316595925931578,-0.004785290132835672,0.004785290132835672,2.289900165541445e-05,0.14166931888197454
2019-07-01,UNH,0.017925490281442722,-0.0621720173671956,-0.08009750764863832,0.08009750764863832,0.0064156107315236745,0.14166931888197454
2019-07-01,VZ,0.006863644916384302,0.061438366412971054,0.05457472149658675,0.05457472149658675,0.002978400226430008,0.14166931888197454
2019-07-01,WBA,0.008922471831509583,-0.06247282761687442,-0.071395299448384,0.071395299448384,0.005097288783324421,0.14166931888197454
2019-07-01,WMT,0.011512453063925872,0.03454761572795501,0.023035162664029142,0.023035162664029142,0.0005306187189582822,0.14166931888197454
2019-08-01,AAPL,0.016777297211996448,0.07421489410204068,0.05743759689004424,0.05743759689004424,0.00329907753650322,0.14148871531751422
2019-08-01,AMGN,0.018098965108469586,-0.06812569701376532,-0.08622466212223491,0.08622466212223491,0.007434692358093572,0.14148871531751422
2019-08-01,AXP,0.011822794275031308,-0.017515607233880966,-0.029338401508912273,0.029338401508912273,0.000860741803098146,0.14148871531751422
2019-08-01,BA,0.013714312659613953,0.05022686201439556,0.036512549354781605,0.036512549354781605,0.0013331662603853626,0.14148871531751422
2019-08-01,CAT,0.013174845232877982,0.05961583202621525,0.046440986793337274,0.046440986793337274,0.0021567652543389272,0.14148871531751422
2019-08-01,CVX,0.011826334383053957,0.017674919096082403,0.005848584713028446,0.005848584713028446,3.420594314547003e-05,0.14148871531751422
2019-08-01,DIS,0.01400368954815057,-0.0518838472536787,-0.06588753680182927,0.06588753680182927,0.004341167505812406,0.14148871531751422
2019-08-01,HD,0.018120317573029218,0.0178725570096346,-0.0002477605633946188,0.0002477605633946188,6.138529677361893e-08,0.14148871531751422
2019-08-01,HON,0.011126072382342717,0.03245305930645118,0.021326986924108466,0.021326986924108466,0.0004548403712610935,0.14148871531751422
2019-08-01,IBM,0.005896784146946485,0.08214663690744638,0.07624985276049989,0.07624985276049989,0.005814040045997913,0.14148871531751422
2019-08-01,INTC,0.013887108358745997,0.09006007902531218,0.07617297066656618,0.07617297066656618,0.005802321460169553,0.14148871531751422
2019-08-01,JNJ,0.012171726392860073,0.015380259117895088,0.0032085327250350147,0.0032085327250350147,1.0294682247620618e-05,0.14148871531751422
2019-08-01,JPM,0.008301726499749936,0.06884721392683182,0.060545487427081886,0.060545487427081886,0.003665756047782931,0.14148871531751422
2019-08-01,KO,0.011557851012474668,-0.010960994383371551,-0.02251884539584622,0.02251884539584622,0.0005070983979620244,0.14148871531751422
2019-08-01,MCD,0.012596581019537841,-0.00979536896235193,-0.022391949981889772,0.022391949981889772,0.0005013994239914534,0.14148871531751422
2019-08-01,MMM,0.010290334825463474,0.025544799145356605,0.015254464319893132,0.015254464319893132,0.00023269868168689263,0.14148871531751422
2019-08-01,MRK,0.012819603620512796,-0.02684006368950412,-0.03965966731001692,0.03965966731001692,0.0015728892111412246,0.14148871531751422
2019-08-01,NKE,0.01734291738886256,0.10827209604551609,0.09092917865665354,0.09092917865665354,0.008268115531173617,0.14148871531751422
2019-08-01,PG,0.012265344992207942,0.033934771002522984,0.021669426010315043,0.021669426010315043,0.0004695640236165181,0.14148871531751422
2019-08-01,TRV,0.007834897122490397,0.011702973536556967,0.0038680764140665708,0.0038680764140665708,1.4962015145058102e-05,0.14148871531751422
2019-08-01,UNH,0.014418847613253913,-0.07395016890625672,-0.08836901651951064,0.08836901651951064,0.007809083080625544,0.14148871531751422
2019-08-01,VZ,0.009396167055775107,0.037128875591326424,0.027732708535551317,0.027732708535551317,0.0007691031227178408,0.14148871531751422
2019-08-01,WBA,0.010950634740534499,0.08652391337015224,0.07557327862961774,0.07557327862961774,0.005711320442829838,0.14148871531751422
2019-08-01,WMT,0.011581647375622431,0.042865107752013,0.03128346037639057,0.03128346037639057,0.0009786548931211988,0.14148871531751422
2019-09-01,AAPL,0.016721284309783254,0.10497632279973634,0.08825503848995309,0.08825503848995309,0.0077889518188631,0.14148032081452075
2019-09-01,AMGN,0.017980114135814147,0.09713591569132118,0.07915580155550704,0.07915580155550704,0.006265640919894811,0.14148032081452075
2019-09-01,AXP,0.00651962037185333,-0.008490502950717932,-0.015010123322571262,0.015010123322571262,0.00022530380215879774,0.14148032081452075
2019-09-01,BA,0.007408113315846111,-0.11272639931000153,-0.12013451262584764,0.12013451262584764,0.014432301123849946,0.14148032081452075
2019-09-01,CAT,0.0069294515704138695,0.08706413371706676,0.08013468214665288,0.08013468214665288,0.006421567282745088,0.14148032081452075
2019-09-01,CVX,0.007281586191642089,-0.020959923687611123,-0.02824150987925321,0.02824150987925321,0.0007975828802599566,0.14148032081452075
2019-09-01,DIS,0.008962224409049358,-0.0030742320522209707,-0.012036456461270328,0.012036456461270328,0.00014487628414405624,0.14148032081452075
2019-09-01,HD,0.016663413944484833,0.01706131922052839,0.00039790527604355655,0.00039790527604355655,1.5832860870329894e-07,0.14148032081452075
2019-09-01,HON,0.006863109000719452,0.02064781950053086,0.01378471049981141,0.01378471049981141,0.00019001824356361093,0.14148032081452075
2019-09-01,IBM,0.005038510166381326,-0.08380317831087682,-0.08884168847725814,0.08884168847725814,0.007892845611490182,0.14148032081452075
2019-09-01,INTC,0.010116956427350391,0.09260730224166676,0.08249034581431637,0.08249034581431637,0.006804657152565502,0.14148032081452075
2019-09-01,JNJ,0.010270162365758673,0.02035114189365095,0.010080979527892279,0.010080979527892279,0.00010162614824178323,0.14148032081452075
2019-09-01,JPM,0.008339516614889983,0.059619388768239336,0.05127987215334935,0.05127987215334935,0.002629625288063854,0.14148032081452075
2019-09-01,KO,0.009939824499184145,0.0071010654225122,-0.0028387590766719454,0.0028387590766719454,8.058553095387356e-06,0.14148032081452075
2019-09-01,MCD,0.010437686048771056,-0.08760860588390221,-0.09804629193267327,0.09804629193267327,0.00961307536174699,0.14148032081452075
2019-09-01,MMM,0.008207929350704213,0.0035824806129983603,-0.004625448737705853,0.004625448737705853,2.139477602514467e-05,0.14148032081452075
2019-09-01,MRK,0.008712173351045368,0.03565875683163032,0.02694658348058495,0.02694658348058495,0.0007261183612761337,0.14148032081452075
2019-09-01,NKE,0.014603577348112759,-0.04764610453317089,-0.06224968188128365,0.06224968188128365,0.003875022894321014,0.14148032081452075
2019-09-01,PG,0.009439530895604894,0.0010448153187501367,-0.008394715576854757,0.008394715576854757,7.04712496162879e-05,0.14148032081452075
2019-09-01,TRV,0.0070795588299641995,-0.12082892104072943,-0.12790847987069362,0.12790847987069362,0.016360579222831635,0.14148032081452075
2019-09-01,UNH,0.017586891071175673,0.155536971912057,0.13795008084088134,0.13795008084088134,0.019030224804005697,0.14148032081452075
2019-09-01,VZ,0.007018677752025589,0.0018209046531451729,-0.005197773098880415,0.005197773098880415,2.7016845187444917e-05,0.14148032081452075
2019-09-01,WBA,0.00883112556932423,-0.009628674130049086,-0.018459799699373315,0.018459799699373315,0.00034076420494098315,0.14148032081452075
2019-09-01,WMT,0.011635664462633725,-0.01203749960038018,-0.023673164063013903,0.023673164063013903,0.000560418696754373,0.14148032081452075
2019-10-01,AAPL,0.01688759647479522,0.07169599409712674,0.054808397622331514,0.054808397622331514,0.0030039604499275947,0.14134203559430297
2019-10-01,AMGN,0.018286582127606348,0.09592821774608226,0.07764163561847591,0.07764163561847591,0.0060282235815121874,0.14134203559430297
2019-10-01,AXP,0.003880173638228972,0.02774443833792588,0.023864264699696908,0.023864264699696908,0.0005695031296572,0.14134203559430297
2019-10-01,BA,0.0038555602833434694,0.07444412405867276,0.0705885637753293,0.0705885637753293,0.004982745335863731,0.14134203559430297
2019-10-01,CAT,0.004007582685256854,0.05689566333422225,0.0528880806489654,0.0528880806489654,0.0027971490747314685,0.14134203559430297
2019-10-01,CVX,0.004927092139048696,0.00848781316514694,0.0035607210260982436,0.0035607210260982436,1.2678734225698128e-05,0.14134203559430297
2019-10-01,DIS,0.006517165212812895,0.15419473836268208,0.14767757314986918,0.14767757314986918,0.021808665611434963,0.14134203559430297
2019-10-01,HD,0.01593765097468223,-0.06185357295892121,-0.07779122393360344,0.07779122393360344,0.006051474521088036,0.14134203559430297
2019-10-01,HON,0.004759991411680336,0.03313925452707363,0.02837926311539329,0.02837926311539329,0.0008053825749727221,0.14134203559430297
2019-10-01,IBM,0.004232648710182137,0.005369667339626977,0.00113701862944484,0.00113701862944484,1.2928113637046225e-06,0.14134203559430297
2019-10-01,INTC,0.008392103747333967,0.026533199254062223,0.018141095506728256,0.018141095506728256,0.00032909934618423613,0.14134203559430297
2019-10-01,JNJ,0.009351097821589495,0.0404464832800491,0.031095385458459607,0.031095385458459607,0.0009669229968101812,0.14134203559430297
2019-10-01,JPM,0.00843090254033548,0.0612873360080131,0.05285643346767762,0.05285643346767762,0.002793802558923031,0.14134203559430297
2019-10-01,KO,0.009159654778981383,-0.0191050099974111,-0.028264664776392483,0.028264664776392483,0.0007988912749218419,0.14134203559430297
2019-10-01,MCD,0.009091770511596868,-0.011350512267207475,-0.020442282778804343,0.020442282778804343,0.0004178869252086006,0.14134203559430297
2019-10-01,MMM,0.007136809707268385,0.02855958507584443,0.021422775368576043,0.021422775368576043,0.0004589353044924684,0.14134203559430297
2019-10-01,MRK,0.006814990988839004,0.0059822991962380665,-0.0008326917926009371,0.0008326917926009371,6.933756214649621e-07,0.14134203559430297
2019-10-01,NKE,0.012919677893144696,0.04305706315438258,0.030137385261237888,0.030137385261237888,0.0009082619903842787,0.14134203559430297
2019-10-01,PG,0.007979253387881673,-0.013505828298545342,-0.021485081686427016,0.021485081686427016,0.0004616087350724415,0.14134203559430297
2019-10-01,TRV,0.0062998252534067,0.042279809330590626,0.035979984077183925,0.035979984077183925,0.0012945592541944088,0.14134203559430297
2019-10-01,UNH,0.019708608818751312,0.10212204717905146,0.08241343836030016,0.08241343836030016,0.006791974822366993,0.14134203559430297
2019-10-01,VZ,0.0057812574398523105,0.006540466588462204,0.0007592091486098938,0.0007592091486098938,5.763985313329597e-07,0.14134203559430297
2019-10-01,WBA,0.007611857139407549,0.08433017828908168,0.07671832114967413,0.07671832114967413,0.005885700800024536,0.14134203559430297
2019-10-01,WMT,0.01154354521123561,0.015485940537759809,0.0039423953265242,0.0039423953265242,1.554248091059985e-05,0.14134203559430297
2019-11-01,AAPL,0.017237935896845046,0.09720171367231893,0.0799637777754739,0.0799637777754739,0.006394205756125372,0.14118965816343987
2019-11-01,AMGN,0.018065780976775116,0.033317086037041185,0.01525130506026607,0.01525130506026607,0.00023260230604129741,0.14118965816343987
2019-11-01,AXP,0.013225011990399854,0.03573412677756461,0.022509114787164754,0.022509114787164754,0.000506660248501759,0.14118965816343987
2019-11-01,BA,0.015493758079608934,-0.11114515215970237,-0.12663891023931131,0.12663891023931131,0.01603741358660035,0.14118965816343987
2019-11-01,CAT,0.015337347378987256,0.02017802317296385,0.004840675793976595,0.004840675793976595,2.343214214239094e-05,0.14118965816343987
2019-11-01,CVX,0.01309140227735691,0.03825359653505875,0.025162194257701838,0.025162194257701838,0.0006331360198623233,0.14118965816343987
2019-11-01,DIS,0.01535396573089315,-0.04693482541624193,-0.06228879114713508,0.06228879114713508,0.0038798935025714134,0.14118965816343987
2019-11-01,HD,0.01843934424376395,-0.009706411213413074,-0.028145755457177023,0.028145755457177023,0.0007921835502552102,0.14118965816343987
2019-11-01,HON,0.01247771888450194,-0.003760465591490218,-0.016238184475992158,0.016238184475992158,0.0002636786350763527,0.14118965816343987
2019-11-01,IBM,0.0062423286436769,0.008687307602370705,0.0024449789586938053,0.0024449789586938053,5.977922108455445e-06,0.14118965816343987
2019-11-01,INTC,0.015419053356705674,0.03602533132168641,0.020606277964980733,0.020606277964980733,0.0004246186915700505,0.14118965816343987
2019-11-01,JNJ,0.01278077375733918,0.06606893340205132,0.05328815964471214,0.05328815964471214,0.0028396279583203276,0.14118965816343987
2019-11-01,JPM,0.008680325912985109,0.056365433485156324,0.04768510757217122,0.04768510757217122,0.002273869484169541,0.14118965816343987
2019-11-01,KO,0.011890245784881756,0.04330787978357226,0.031417633998690506,0.031417633998690506,0.0009870677260756737,0.14118965816343987
2019-11-01,MCD,0.012919366809404871,0.022354279155902247,0.009434912346497376,0.009434912346497376,8.901757098608863e-05,0.14118965816343987
2019-11-01,MMM,0.01095593313024298,0.047043135249597454,0.03608720211935447,0.03608720211935447,0.0013022861568031418,0.14118965816343987
2019-11-01,MRK,0.013875941864312808,0.04233515516519401,0.028459213300881202,0.028459213300881202,0.0008099268217050536,0.14118965816343987
2019-11-01,NKE,0.018378092837025295,0.08293656233708604,0.06455846950006075,0.06455846950006075,0.004167795984190274,0.14118965816343987
2019-11-01,PG,0.01309904683641512,0.023000720485668834,0.009901673649253713,0.009901673649253713,9.804314105632535e-05,0.14118965816343987
2019-11-01,TRV,0.007875711807574057,0.0016809393040574832,-0.006194772503516573,0.006194772503516573,3.8375206370324994e-05,0.14118965816343987
2019-11-01,UNH,0.013578667774824485,0.049186852892658964,0.03560818511783448,0.03560818511783448,0.0012679428473859689,0.14118965816343987
2019-11-01,VZ,0.010160284618722853,0.01907337042958328,0.008913085810860429,0.008913085810860429,7.944309867176151e-05,0.14118965816343987
2019-11-01,WBA,0.011897629219778683,-0.003374467473396161,-0.015272096693174845,0.015272096693174845,0.00023323693740568202,0.14118965816343987
2019-11-01,WMT,0.01164095809606362,-0.0021013617059663743,-0.013742319802029994,0.013742319802029994,0.00018885135354126568,0.14118965816343987
2019-12-01,AAPL,0.017342963463565092,0.0526019216078319,0.03525895814426681,0.03525895814426681,0.0012431941294191585,0.14107393253904021
2019-12-01,AMGN,0.01837983146117588,-0.10957774585085985,-0.12795757731203572,0.12795757731203572,0.0163731415915656,0.14107393253904021
2019-12-01,AXP,0.00828572689789227,0.04230837147097862,0.034022644573086354,0.034022644573086354,0.0011575403437465623,0.14107393253904021
2019-12-01,BA,0.009082004471960115,-0.02326095766866699,-0.0323429621406271,0.0323429621406271,0.001046067200030038,0.14107393253904021
2019-12-01,CAT,0.009350811801073876,-0.11718223387927358,-0.12653304568034746,0.12653304568034746,0.016010611649144895,0.14107393253904021
2019-12-01,CVX,0.008754642273589184,-0.11759642856508201,-0.1263510708386712,0.1263510708386712,0.015964593102078907,0.14107393253904021
2019-12-01,DIS,0.010755151828133157,-0.03870779686090517,-0.049462948689038326,0.049462948689038326,0.0024465832930144382,0.14107393253904021
2019-12-01,HD,0.016869134213962883,0.04992284643844895,0.03305371222448607,0.03305371222448607,0.0010925478918191397,0.14107393253904021
2019-12-01,HON,0.00833993028547936,-0.02158700066604634,-0.029926930951525703,0.029926930951525703,0.0008956211961773871,0.14107393253904021
2019-12-01,IBM,0.005174537018427344,0.0697984598958981,0.06462392287747075,0.06462392287747075,0.004176251408073288,0.14107393253904021
2019-12-01,INTC,0.011713005054374382,0.0659470891559589,0.05423408410158452,0.05423408410158452,0.002941335878337743,0.14107393253904021
2019-12-01,JNJ,0.011117810851780699,0.02035769963040598,0.009239888778625282,0.009239888778625282,8.537554464136542e-05,0.14107393253904021
2019-12-01,JPM,0.00875853309769257,-0.05182194004638678,-0.06058047314407935,0.06058047314407935,0.0036699937263605193,0.14107393253904021
2019-12-01,KO,0.010433467559676205,0.053639374768741886,0.04320590720906568,0.04320590720906568,0.001866750417758394,0.14107393253904021
2019-12-01,MCD,0.010837370725746243,0.07954049218345016,0.06870312145770392,0.06870312145770392,0.004720118898032017,0.14107393253904021
2019-12-01,MMM,0.009023609658698431,-0.10610393829242606,-0.1151275479511245,0.1151275479511245,0.01325435229723847,0.14107393253904021
2019-12-01,MRK,0.010138789824135694,-0.055661870784596355,-0.06580066060873205,0.06580066060873205,0.0043297269365455415,0.14107393253904021
2019-12-01,NKE,0.015641246693508595,-0.05071669689449715,-0.06635794358800574,0.06635794358800574,0.004403376677228952,0.14107393253904021
2019-12-01,PG,0.01032010982500262,-0.0022442675279605406,-0.01256437735296316,0.01256437735296316,0.00015786357826765355,0.14107393253904021
2019-12-01,TRV,0.007084959692369026,-0.0336370009276316,-0.04072196062000062,0.04072196062000062,0.0016582780767368814,0.14107393253904021
2019-12-01,UNH,0.017126767301517843,-0.07221986406866894,-0.08934663137018678,0.08934663137018678,0.007982820537200045,0.14107393253904021
2019-12-01,VZ,0.007824149768235313,-0.03244251751344355,-0.04026666728167886,0.04026666728167886,0.0016214044939734267,0.14107393253904021
2019-12-01,WBA,0.009709958370587718,-0.1479790586655401,-0.1576890170361278,0.1576890170361278,0.024865826093820206,0.14107393253904021
2019-12-01,WMT,0.011569153358394726,-0.032815247934578504,-0.04438440129297323,0.04438440129297323,0.001969975078135684,0.14107393253904021
2020-01-01,AAPL,0.01743307358009649,-0.12420082960841884,-0.14163390318851532,0.14163390318851532,0.02006016253241373,0.14087206674977
2020-01-01,AMGN,0.018061537057348875,-0.07854357347078392,-0.0966051105281328,0.0966051105281328,0.009332547380152753,0.14087206674977
2020-01-01,AXP,0.008483831837466234,-0.16322987283173238,-0.1717137046691986,0.1717137046691986,0.02948559637122076,0.14087206674977
2020-01-01,BA,0.00914048427509199,-0.1457290486401031,-0.1548695329151951,0.1548695329151951,0.023984572225370697,0.14087206674977
2020-01-01,CAT,0.00917947856751716,-0.04866044086039979,-0.057839919427916955,0.057839919427916955,0.0033454562794279254,0.14087206674977
2020-01-01,CVX,0.00854775260984906,-0.1378875091212649,-0.14643526173111396,0.14643526173111396,0.02144328587825985,0.14087206674977
2020-01-01,DIS,0.010735306823568637,-0.16178343897359534,-0.17251874579716397,0.17251874579716397,0.029762717651426483,0.14087206674977
2020-01-01,HD,0.01698376065592874,-0.04602324374979326,-0.063007004405722,0.063007004405722,0.003969882604182672,0.14087206674977
2020-01-01,HON,0.008360299164932182,-0.06591765502814625,-0.07427795419307844,0.07427795419307844,0.005517214479109058,0.14087206674977
2020-01-01,IBM,0.005357228809106946,-0.0992486923111457,-0.10460592112025265,0.10460592112025265,0.01094239873341652,0.14087206674977
2020-01-01,INTC,0.011932080777173107,-0.14104513253484058,-0.1529772133120137,0.1529772133120137,0.023402027792709338,0.14087206674977
2020-01-01,JNJ,0.011182842317243466,-0.10165800057210139,-0.11284084288934486,0.11284084288934486,0.01273305582397781,0.14087206674977
2020-01-01,JPM,0.008612515007380377,-0.12458822075573005,-0.13320073576311042,0.13320073576311042,0.017742436007833963,0.14087206674977
2020-01-01,KO,0.01057488100955676,-0.08782125254547851,-0.09839613355503526,0.09839613355503526,0.009681799098580336,0.14087206674977
2020-01-01,MCD,0.011053702339641203,-0.09710179707624976,-0.10815549941589096,0.10815549941589096,0.01169761205390079,0.14087206674977
2020-01-01,MMM,0.008789514935206414,-0.06120778934664377,-0.06999730428185018,0.06999730428185018,0.004899622606725921,0.14087206674977
2020-01-01,MRK,0.0100663039682799,-0.10973957220244485,-0.11980587617072475,0.11980587617072475,0.014353447965035031,0.14087206674977
2020-01-01,NKE,0.015547104752900717,-0.07457161965692874,-0.09011872440982946,0.09011872440982946,0.008121384489254792,0.14087206674977
2020-01-01,PG,0.010354195117150295,-0.08992429217780717,-0.10027848729495747,0.10027848729495747,0.010055775014164948,0.14087206674977
2020-01-01,TRV,0.007003068904412875,-0.09401163678248214,-0.10101470568689502,0.10101470568689502,0.010203970765010022,0.14087206674977
2020-01-01,UNH,0.01682949143742834,-0.06634841046768222,-0.08317790190511057,0.08317790190511057,0.006918563365336196,0.14087206674977
2020-01-01,VZ,0.007780147486054995,-0.08267159708695519,-0.09045174457301018,0.09045174457301018,0.008181518096301077,0.14087206674977
2020-01-01,WBA,0.009373773421929268,-0.10546991087506202,-0.1148436842969913,0.1148436842969913,0.013189071822907005,0.14087206674977
2020-01-01,WMT,0.011461629941887359,-0.061323824391432954,-0.07278545433332032,0.07278545433332032,0.0052977223625078574,0.14087206674977
2020-02-01,AAPL,0.017233561249813595,-0.06994378848708283,-0.08717734973689642,0.08717734973689642,0.007599890307149154,0.14057952837975796
2020-02-01,AMGN,0.01766023362985725,0.021982170978320434,0.004321937348463183,0.004321937348463183,1.867914244404097e-05,0.14057952837975796
2020-02-01,AXP,0.012140235094223968,-0.25004174099176324,-0.2621819760859872,0.2621819760859872,0.06873938858435316,0.14057952837975796
2020-02-01,BA,0.013629115746451925,-0.6063534529917497,-0.6199825687382017,0.6199825687382017,0.384378385539219,0.14057952837975796
2020-02-01,CAT,0.013910960727726546,-0.06828007278487663,-0.08219103351260318,0.08219103351260318,0.006755365989869859,0.14057952837975796
2020-02-01,CVX,0.011808144516966799,-0.24159399789083683,-0.2534021424078036,0.2534021424078036,0.06421264577686478,0.14057952837975796
2020-02-01,DIS,0.013896951674398184,-0.19713544697790245,-0.21103239865230064,0.21103239865230064,0.04453467328094354,0.14057952837975796
2020-02-01,HD,0.018032917228310873,-0.1542041295209276,-0.17223704674923848,0.17223704674923848,0.029665600272899363,0.14057952837975796
2020-02-01,HON,0.011482128361073677,-0.18697569933375935,-0.19845782769483303,0.19845782769483303,0.039385509373352036,0.14057952837975796
2020-02-01,IBM,0.00597371254106452,-0.1494005348761494,-0.15537424741721392,0.15537424741721392,0.024141156760465608,0.14057952837975796
2020-02-01,INTC,0.014626254919850461,-0.020627037556744846,-0.03525329247659531,0.03525329247659531,0.0012427946304403715,0.14057952837975796
2020-02-01,JNJ,0.01241627348937442,-0.018869947044134527,-0.03128622053350895,0.03128622053350895,0.000978827595271357,0.14057952837975796
2020-02-01,JPM,0.008386709345965969,-0.25439480139729875,-0.2627815107432647,0.2627815107432647,0.06905412238851255,0.14057952837975796
2020-02-01,KO,0.011603007229741676,-0.18963944537384309,-0.20124245260358475,0.20124245260358475,0.04049852472990605,0.14057952837975796
2020-02-01,MCD,0.012499890602006148,-0.1544313552882388,-0.16693124589024494,0.16693124589024494,0.027866040854469417,0.14057952837975796
2020-02-01,MMM,0.010308629165505102,-0.08014297338784002,-0.09045160255334511,0.09045160255334511,0.008181492404468308,0.14057952837975796
2020-02-01,MRK,0.01290086786753412,0.004951152477095953,-0.007949715390438167,0.007949715390438167,6.319797478896947e-05,0.14057952837975796
2020-02-01,NKE,0.01774528215693934,-0.07442299813156848,-0.09216828028850782,0.09216828028850782,0.008494991891340939,0.14057952837975796
2020-02-01,PG,0.01240656007424092,-0.028941062769694884,-0.041347622843935804,0.041347622843935804,0.001709625914844362,0.14057952837975796
2020-02-01,TRV,0.00739688153389367,-0.18725815305987434,-0.194655034593768,0.194655034593768,0.03789058249270102,0.14057952837975796
2020-02-01,UNH,0.01387659247969775,-0.022128755792074475,-0.03600534827177222,0.03600534827177222,0.001296385104171611,0.14057952837975796
2020-02-01,VZ,0.00949736504828861,-0.007971103305252525,-0.017468468353541135,0.017468468353541135,0.00030514738661866815,0.14057952837975796
2020-02-01,WBA,0.010859759049123159,0.008485414913634436,-0.002374344135488723,0.002374344135488723,5.637510073729692e-06,0.14057952837975796
2020-02-01,WMT,0.011328159354357614,0.053695792811736434,0.04236763345737882,0.04236763345737882,0.001795016364778805,0.14057952837975796
2020-03-01,AAPL,0.015849414975432803,0.14442402970697654,0.12857461473154375,0.12857461473154375,0.016531431553364905,0.1405050440288133
2020-03-01,AMGN,0.019799955823189552,0.16550859317736033,0.14570863735417078,0.14570863735417078,0.021231006999609253,0.1405050440288133
2020-03-01,AXP,-0.04037899475398542,0.063800789481344,0.10417978423532942,0.10417978423532942,0.010853427443319793,0.1405050440288133
2020-03-01,BA,-0.047099166198687856,-0.055983703435436745,-0.00888453723674889,0.00888453723674889,7.893500191117759e-05,0.1405050440288133
2020-03-01,CAT,-0.05041413095427092,0.002925522604670056,0.05333965355894098,0.05333965355894098,0.002845118641787845,0.1405050440288133
2020-03-01,CVX,-0.03471792021802058,0.23875396119004083,0.2734718814080614,0.2734718814080614,0.07478686992086479,0.1405050440288133
2020-03-01,DIS,-0.03238283155349287,0.11294049734560754,0.1453233288991004,0.1453233288991004,0.02111886992231611,0.1405050440288133
2020-03-01,HD,0.0031007412605687495,0.16996591597130586,0.1668651747107371,0.1668651747107371,0.02784398653124482,0.1405050440288133
2020-03-01,HON,-0.031207545994872812,0.0588510417599381,0.0900585877548109,0.0900585877548109,0.008110549228390976,0.1405050440288133
2020-03-01,IBM,-0.0045919083691793915,0.12388442209442091,0.1284763304636003,0.1284763304636003,0.01650616748939223,0.1405050440288133
2020-03-01,INTC,-0.02602133758495798,0.10280724959077461,0.1288285871757326,0.1288285871757326,0.01659680487369533,0.1405050440288133
2020-03-01,JNJ,-0.0074787684221780375,0.1347125792361365,0.14219134765831454,0.14219134765831454,0.02021837934888767,0.1405050440288133
2020-03-01,JPM,0.008758000996116691,0.06170198757164601,0.05294398657552932,0.05294398657552932,0.0028030657145098285,0.1405050440288133
2020-03-01,KO,-0.0039419504183197465,0.04512381736721974,0.049065767785539484,0.049065767785539484,0.0024074495683844843,0.1405050440288133
2020-03-01,MCD,-0.009186071849363943,0.12603427305624015,0.13522034490560408,0.13522034490560408,0.01828454167639053,0.1405050440288133
2020-03-01,MMM,-0.011604731541323172,0.10695622533403938,0.11856095687536256,0.11856095687536256,0.01405670049520158,0.1405050440288133
2020-03-01,MRK,-0.028692360102682418,0.038943605947251984,0.06763596604993441,0.06763596604993441,0.00457462390350788,0.1405050440288133
2020-03-01,NKE,-0.013891853093540784,0.05227198297341308,0.06616383606695386,0.06616383606695386,0.004377653203094745,0.1405050440288133
2020-03-01,PG,-0.01789521617841553,0.06910227126282976,0.0869974874412453,0.0869974874412453,0.007568562821089634,0.1405050440288133
2020-03-01,TRV,9.955839363665758e-05,0.025138630066794107,0.02503907167315745,0.02503907167315745,0.0006269551102535158,0.1405050440288133
2020-03-01,UNH,0.05066858133445387,0.16370656458398136,0.11303798324952749,0.11303798324952749,0.012777585657120458,0.1405050440288133
2020-03-01,VZ,-0.01617955850269953,0.06694336312231093,0.08312292162501046,0.08312292162501046,0.006909420099477632,0.1405050440288133
2020-03-01,WBA,-0.012654811465469304,-0.055270361712933834,-0.04261555024746453,0.04261555024746453,0.0018160851228941743,0.1405050440288133
2020-03-01,WMT,0.01041254954905158,0.07188113480260011,0.06146858525354853,0.06146858525354853,0.0037783869730727638,0.1405050440288133
2020-04-01,AAPL,0.07927628031890781,0.07896343925409183,-0.0003128410648159802,0.0003128410648159802,9.78695318351963e-08,0.1404020130303538
2020-04-01,AMGN,0.14448931464340597,-0.040609549059111856,-0.18509886370251782,0.18509886370251782,0.03426158934396327,0.1404020130303538
2020-04-01,AXP,-0.18594782264370663,0.046549925066130475,0.2324977477098371,0.2324977477098371,0.05405520269014707,0.1404020130303538
