date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2001-05-01,JNJ,0.02581297711054325,0.03375684052185407,0.007943863411310821,0.007943863411310821,6.310496589756279e-05
2001-05-01,JPM,0.012242119011658401,-0.10006227569575579,-0.1123043947074142,0.1123043947074142,0.012612277070598683
2001-05-01,KO,-0.12646086106520255,-0.05196054713021835,0.07450031393498419,0.07450031393498419,0.005550296776411199
2001-05-01,MCD,0.011833232471131284,-0.11243043890173013,-0.12426367137286141,0.12426367137286141,0.015441460023062497
2001-05-01,MMM,0.019448485522972164,-0.03342175253832069,-0.05287023806129286,0.05287023806129286,0.00279526207265778
2001-05-01,MRK,0.01838295836681852,-0.12819641669621504,-0.14657937506303356,0.14657937506303356,0.021485513193869467
2001-05-01,NKE,0.018214261478837188,0.02142319506796239,0.003208933589125204,0.003208933589125204,1.0297254779415964e-05
2001-05-01,PG,-0.0012341239318182026,-0.006872640440244801,-0.005638516508426598,0.005638516508426598,3.1792868415799276e-05
2001-05-01,TRV,0.0033008084773146554,0.0019750607476654034,-0.001325747729649252,0.001325747729649252,1.7576070426701463e-06
2001-05-01,UNH,0.01938369939984643,0.07130907959168635,0.05192538019183992,0.05192538019183992,0.0026962451080671215
2001-05-01,VZ,0.007524650772275999,-0.024921100797993093,-0.03244575157026909,0.03244575157026909,0.001052726794959619
2001-05-01,WBA,0.01829298577726817,-0.15295151798514178,-0.17124450376240996,0.17124450376240996,0.029324680068834038
2001-05-01,WMT,0.01891985595062756,-0.05869421960242114,-0.0776140755530487,0.0776140755530487,0.006023944723954351
2001-06-01,AAPL,0.017542380667588647,-0.21298071464950713,-0.23052309531709578,0.23052309531709578,0.05314089747457482
2001-06-01,AMGN,-0.03857677642636769,0.032906852680189384,0.07148362910655708,0.07148362910655708,0.005109909230243814
2001-06-01,AXP,-0.006534330042237109,0.03867560228854428,0.04520993233078139,0.04520993233078139,0.0020439379813538324
2001-06-01,BA,-0.020009960029928713,0.05135583065702794,0.07136579068695664,0.07136579068695664,0.005093076080374508
2001-06-01,CAT,0.010408201083824802,0.09612714542409607,0.08571894434027127,0.08571894434027127,0.0073477374188105245
2001-06-01,CVX,0.011861608672277535,0.009785873521845375,-0.00207573515043216,0.00207573515043216,4.3086764147396225e-06
2001-06-01,DIS,-0.05204020463388616,-0.0920272215186097,-0.039987016884723545,0.039987016884723545,0.001598961519339166
2001-06-01,HD,0.007457818634542205,0.06494317336573259,0.05748535473119039,0.05748535473119039,0.003304566008570793
2001-06-01,HON,0.06317455632319849,0.05491148087389278,-0.008263075449305705,0.008263075449305705,6.827841588091869e-05
2001-06-01,IBM,-0.025656117173969036,-0.07584439368922546,-0.050188276515256425,0.050188276515256425,0.0025188630995718396
2001-06-01,INTC,0.020560794073602822,0.018964063243573727,-0.0015967308300290951,0.0015967308300290951,2.5495493435654032e-06
2001-06-01,JNJ,0.02120896545359248,0.07961139329570885,0.05840242784211637,0.05840242784211637,0.0034108435778536094
2001-06-01,JPM,0.010150473553660501,-0.026662191576763236,-0.036812665130423736,0.036812665130423736,0.0013551723140047156
2001-06-01,KO,-0.06729829941772032,-0.005000123658036238,0.062298175759684084,0.062298175759684084,0.0038810627029844894
2001-06-01,MCD,0.013070567253879074,0.07405469026059504,0.06098412300671596,0.06098412300671596,0.003719063258898263
2001-06-01,MMM,0.009661149833800366,-0.019647810984095106,-0.029308960817895472,0.029308960817895472,0.000859015184224932
2001-06-01,MRK,-0.17274404966729828,0.06173784951185773,0.23448189917915602,0.23448189917915602,0.05498176104266389
2001-06-01,NKE,0.00851761875354539,0.12578403822945264,0.11726641947590724,0.11726641947590724,0.013751413136699437
2001-06-01,PG,0.013469433958291687,0.10720845161656997,0.09373901765827829,0.09373901765827829,0.00878700343153901
2001-06-01,TRV,0.008652048975353108,-0.13974725221787454,-0.14839930119322764,0.14839930119322764,0.022022352594638295
2001-06-01,UNH,0.01965556002912308,0.08784776475967705,0.06819220473055397,0.06819220473055397,0.004650176786013788
2001-06-01,VZ,-0.005322304386513835,0.0120768592054176,0.017399163591931437,0.017399163591931437,0.00030273089369879246
2001-06-01,WBA,0.017396417694742466,-0.02230137259573921,-0.03969779029048168,0.03969779029048168,0.0015759145539470613
2001-06-01,WMT,0.01851349953411945,0.1372673860891429,0.11875388655502346,0.11875388655502346,0.014102485571923382
2001-07-01,AAPL,0.008573057028524365,-0.012855643660199732,-0.021428700688724097,0.021428700688724097,0.0004591892132069246
2001-07-01,AMGN,0.03139957401764818,0.02503909909038658,-0.006360474927261602,0.006360474927261602,4.0455641300323485e-05
2001-07-01,AXP,-0.005225426538774664,-0.09995103668281126,-0.09472561014403659,0.09472561014403659,0.008972941217160007
2001-07-01,BA,-0.016179781192238764,-0.13379984902860675,-0.117620067836368,0.117620067836368,0.013834480357831809
2001-07-01,CAT,0.010854653918930382,-0.09056841468092684,-0.10142306859985722,0.10142306859985722,0.010286638844211344
2001-07-01,CVX,0.01816747487003009,-0.007027337693778733,-0.025194812563808823,0.025194812563808823,0.000634778580125459
2001-07-01,DIS,-0.10496582524315973,-0.03553871271583836,0.06942711252732137,0.06942711252732137,0.004820123953881344
2001-07-01,HD,-0.0353157928901818,-0.09184170305130382,-0.05652591016112202,0.05652591016112202,0.0031951785195432373
2001-07-01,HON,-0.025492168205690835,0.015892467281562926,0.04138463548725376,0.04138463548725376,0.0017126880544128633
2001-07-01,IBM,-0.01981758189588828,-0.05128840028016819,-0.03147081838427991,0.03147081838427991,0.0009904124097763305
2001-07-01,INTC,0.020552477767196417,-0.06406953695539012,-0.08462201472258654,0.08462201472258654,0.007160885375709653
2001-07-01,JNJ,0.018437972720558735,-0.026028772265593955,-0.04446674498615269,0.04446674498615269,0.0019772914096635352
2001-07-01,JPM,0.00995874092277288,-0.08693591557021779,-0.09689465649299067,0.09689465649299067,0.00938857445689466
2001-07-01,KO,-0.15825275663414462,0.08732932218968187,0.2455820788238265,0.2455820788238265,0.06031055743943212
2001-07-01,MCD,0.01171680095109954,0.030085195818528566,0.018368394867429028,0.018368394867429028,0.00033739793000579305
2001-07-01,MMM,0.00875366751320659,-0.07207478197992342,-0.08082844949313002,0.08082844949313002,0.00653323824746347
2001-07-01,MRK,0.017845330846412297,-0.043288860801384915,-0.06113419164779721,0.06113419164779721,0.003737389388429598
2001-07-01,NKE,-0.017150081085835725,0.05024126295373612,0.06739134403957184,0.06739134403957184,0.0045415932514599345
2001-07-01,PG,0.01371311527340091,0.048577055356365556,0.034863940082964645,0.034863940082964645,0.0012154943181085487
2001-07-01,TRV,0.007129088541721745,-0.04239091978943066,-0.0495200083311524,0.0495200083311524,0.002452231225117403
2001-07-01,UNH,0.020010727762094716,0.009447767430185714,-0.010562960331909002,0.010562960331909002,0.00011157613097348313
2001-07-01,VZ,-0.04612566281600043,-0.07257977119333178,-0.02645410837733135,0.02645410837733135,0.0006998198500395927
2001-07-01,WBA,0.017189658370312878,0.0191038850732175,0.0019142267029046214,0.0019142267029046214,3.6642638701130978e-06
2001-07-01,WMT,0.01856115654544961,-0.15132216639630391,-0.1698833229417535,0.1698833229417535,0.028860343413732115
2001-08-01,AAPL,0.008462027491277089,-0.17898568395567996,-0.18744771144695704,0.18744771144695704,0.03513664452670167
2001-08-01,AMGN,0.03136661818900952,-0.08992807622540176,-0.12129469441441129,0.12129469441441129,0.014712402893085418
2001-08-01,AXP,-0.00321731749349757,-0.22575467551153394,-0.22253735801803637,0.22253735801803637,0.0495228757136477
2001-08-01,BA,0.004111364333952761,-0.4211478705705639,-0.42525923490451667,0.42525923490451667,0.18084541687157488
2001-08-01,CAT,0.010329145791469981,-0.10981563781226537,-0.12014478360373536,0.12014478360373536,0.014434769027188397
2001-08-01,CVX,0.009209635230344178,-0.061331385341546425,-0.0705410205718906,0.0705410205718906,0.004976035583323893
2001-08-01,DIS,-0.06960420628611688,-0.3116933889793725,-0.2420891826932556,0.2420891826932556,0.05860717237708849
2001-08-01,HD,0.07600068650652157,-0.17946089440333496,-0.25546158090985654,0.25546158090985654,0.06526061932096318
2001-08-01,HON,0.006893248537318137,-0.339506325224147,-0.34639957376146513,0.34639957376146513,0.11999266470212472
2001-08-01,IBM,0.07629345055445443,-0.08461090680947089,-0.16090435736392533,0.16090435736392533,0.025890212218697792
2001-08-01,INTC,0.020114021732364363,-0.3126576837576917,-0.3327717054900561,0.3327717054900561,0.11073700797476062
2001-08-01,JNJ,0.035878745527253154,0.05305875575554892,0.017180010228295767,0.017180010228295767,0.00029515275144434715
2001-08-01,JPM,0.009456696070477591,-0.14300259191557727,-0.15245928798605485,0.15245928798605485,0.023243834493214807
2001-08-01,KO,0.015878951901541392,-0.03811180330713297,-0.053990755208674364,0.053990755208674364,0.002915001648002998
2001-08-01,MCD,0.011693516411783797,-0.10118840639556272,-0.11288192280734652,0.11288192280734652,0.012742328496683738
2001-08-01,MMM,0.042393163467449785,-0.05072775121591355,-0.09312091468336334,0.09312091468336334,0.008671504751466233
2001-08-01,MRK,0.017528573376734594,0.028006499877818145,0.010477926501083552,0.010477926501083552,0.000109786943762109
2001-08-01,NKE,0.04195741572789151,-0.06592592255823175,-0.10788333828612326,0.10788333828612326,0.011638814679758108
2001-08-01,PG,0.01414220049404422,-0.018512058280900252,-0.032654258774944475,0.032654258774944475,0.0010663006161410382
2001-08-01,TRV,0.006872508187674323,-0.01945971150106055,-0.02633221968873487,0.02633221968873487,0.0006933857937357964
2001-08-01,UNH,0.01995599739768068,-0.023187437464845778,-0.04314343486252646,0.04314343486252646,0.0018613559717370637
2001-08-01,VZ,0.08478570153039215,0.07899585655810595,-0.005789844972286198,0.005789844972286198,3.352230480310777e-05
2001-08-01,WBA,0.017199576643384923,0.003296898618648927,-0.013902678024735996,0.013902678024735996,0.00019328445625947717
2001-08-01,WMT,0.01831029649537399,0.02973080741668897,0.011420510921314981,0.011420510921314981,0.00013042806970387476
2001-09-01,AAPL,-0.017626632997057724,0.12413850018940041,0.14176513318645814,0.14176513318645814,0.020097352987374216
2001-09-01,AMGN,0.10453627189743128,-0.033743776736210436,-0.1382800486336417,0.1382800486336417,0.019121371850122318
2001-09-01,AXP,0.019771892591402766,0.012651521860108159,-0.007120370731294607,0.007120370731294607,5.06996793510769e-05
2001-09-01,BA,-0.006835722588403925,-0.027233174838636746,-0.02039745225023282,0.02039745225023282,0.00041605605830052797
2001-09-01,CAT,0.009709842783203302,-0.0017874787349944955,-0.011497321518197798,0.011497321518197798,0.00013218840209281414
2001-09-01,CVX,0.002676215832733607,0.043862063580546354,0.04118584774781275,0.04118584774781275,0.0016962740547060123
2001-09-01,DIS,-0.10121933070093062,-0.0016123261222164597,0.09960700457871416,0.09960700457871416,0.009921555361143983
2001-09-01,HD,-0.20358547982456443,-0.003655618304846738,0.1999298615197177,0.1999298615197177,0.03997194952729349
2001-09-01,HON,0.01764359282098755,0.11272019158219077,0.09507659876120322,0.09507659876120322,0.00903955963199883
2001-09-01,IBM,-0.014180731037163592,0.16403864651534414,0.17821937755250772,0.17821937755250772,0.03176214653520329
2001-09-01,INTC,0.023761172028963662,0.1779090458208136,0.15414787379184994,0.15414787379184994,0.023761566994548098
2001-09-01,JNJ,0.020174338297827485,0.044310920602417515,0.02413658230459003,0.02413658230459003,0.0005825746053462486
2001-09-01,JPM,-0.04003158297204306,0.03481863651259137,0.07485021948463444,0.07485021948463444,0.005602555356897949
2001-09-01,KO,0.015600649039641009,0.032589669930663465,0.016989020891022458,0.016989020891022458,0.00028862683083559753
2001-09-01,MCD,0.009842819233081371,-0.04022331418293619,-0.05006613341601756,0.05006613341601756,0.00250661771523047
2001-09-01,MMM,0.009667072018685106,0.058997496914066645,0.04933042489538154,0.04933042489538154,0.0024334908203588784
2001-09-01,MRK,0.01758258330715255,-0.0427944295181197,-0.06037701282527225,0.06037701282527225,0.0036453836777030893
2001-09-01,NKE,-0.11871804693561076,0.054276957695721974,0.17299500463133274,0.17299500463133274,0.029927271627394836
2001-09-01,PG,0.013968738838792513,0.013509959100016393,-0.0004587797387761196,0.0004587797387761196,2.104788487114845e-07
2001-09-01,TRV,0.0067367750964952774,0.11471505008672649,0.10797827499023122,0.10797827499023122,0.011659307869865992
2001-09-01,UNH,0.01973360855818312,-0.01134228321337829,-0.031075891771561413,0.031075891771561413,0.0009657110493977983
2001-09-01,VZ,-0.032403508970976255,-0.08280295767387426,-0.050399448702898,0.050399448702898,0.002540104429556047
2001-09-01,WBA,0.017127913354597627,-0.06138762329800941,-0.07851553665260703,0.07851553665260703,0.006164689495846878
2001-09-01,WMT,0.017379113935655954,0.03920992456448101,0.021830810628825057,0.021830810628825057,0.0004765842927116211
2001-10-01,AAPL,0.032189407655057456,0.1930838836720586,0.16089447601700113,0.16089447601700113,0.025887032412785352
2001-10-01,AMGN,0.030410694653934492,0.15626069776730456,0.12585000311337008,0.12585000311337008,0.01583822328363526
2001-10-01,AXP,-0.0715539173689745,0.11452438648849339,0.18607830385746787,0.18607830385746787,0.03462513516647214
2001-10-01,BA,-0.056850415466851066,0.07388892505793629,0.13073934052478736,0.13073934052478736,0.01709277516085631
2001-10-01,CAT,0.009650882160033058,0.06611054429033987,0.056459662130306815,0.056459662130306815,0.0031876934478684013
2001-10-01,CVX,0.017758089644342903,-0.040799048288605616,-0.05855713793294852,0.05855713793294852,0.003428938402898358
2001-10-01,DIS,-0.0008980040471387538,0.09633654257792966,0.09723454662506842,0.09723454662506842,0.009454557057382604
2001-10-01,HD,0.025309817802608096,0.19905284268999585,0.17374302488738774,0.17374302488738774,0.030186638697019437
2001-10-01,HON,-0.13587555947237864,0.11465743399502158,0.2505329934674002,0.2505329934674002,0.0627667808157364
2001-10-01,IBM,0.008200069656221939,0.06727017362113276,0.05907010396491082,0.05907010396491082,0.0034892771824253724
2001-10-01,INTC,0.016660483705351403,0.2907486578067636,0.27408817410141223,0.27408817410141223,0.07512432718224606
2001-10-01,JNJ,0.023743901707593527,0.005853666745643778,-0.017890234961949747,0.017890234961949747,0.00032006050699376907
2001-10-01,JPM,0.008804914801021482,0.07437330694930755,0.06556839214828607,0.06556839214828607,0.004299214048911422
2001-10-01,KO,0.015687772223697535,-0.01940049776523033,-0.03508826998892786,0.03508826998892786,0.0012311866908158956
2001-10-01,MCD,0.012049752733024534,0.029108654005072714,0.01705890127204818,0.01705890127204818,0.000291006112609487
2001-10-01,MMM,0.020937134073581647,0.0932351490438793,0.07229801497029766,0.07229801497029766,0.005227002968645384
2001-10-01,MRK,0.017272957600356284,0.059914423290944215,0.04264146569058793,0.04264146569058793,0.0018182945962415876
2001-10-01,NKE,0.01870004724291132,0.07096362691500167,0.05226357967209035,0.05226357967209035,0.002731481760140936
2001-10-01,PG,0.013966386122183403,0.05404551839764063,0.04007913227545723,0.04007913227545723,0.0016063368439535974
2001-10-01,TRV,0.007290509840034924,0.025383423356593143,0.01809291351655822,0.01809291351655822,0.0003273535195176551
2001-10-01,UNH,-0.010638881389126692,0.0831378756054957,0.09377675699462239,0.09377675699462239,0.008794080152428458
2001-10-01,VZ,0.04014538270169918,-0.051037335084345097,-0.09118271778604428,0.09118271778604428,0.008314288022849396
2001-10-01,WBA,0.023984146422151104,0.01896672976436991,-0.005017416657781194,0.005017416657781194,2.517446991778021e-05
2001-10-01,WMT,0.018415201859952945,0.07041840735772094,0.05200320549776799,0.05200320549776799,0.002704333382043087
2001-11-01,AAPL,-0.023514028360440982,0.027779097282053987,0.05129312564249497,0.05129312564249497,0.0026309847381767748
2001-11-01,AMGN,0.031052786506553725,-0.16297071917785733,-0.19402350568441104,0.19402350568441104,0.03764512075806868
2001-11-01,AXP,0.010330853122505583,0.08109400920265653,0.07076315608015094,0.07076315608015094,0.005007424258423802
2001-11-01,BA,-0.042136419731742786,0.10477430968373119,0.14691072941547398,0.14691072941547398,0.02158276241738661
2001-11-01,CAT,0.009938941660697889,0.09699618704976559,0.0870572453890677,0.0870572453890677,0.00757896397473235
2001-11-01,CVX,0.011275803174405461,0.06049155938172732,0.049215756207321854,0.049215756207321854,0.0024221906590585394
