date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2019-02-01,JNJ,-0.019243112458775732,0.029401995024813877,0.048645107483589606,0.048645107483589606,0.0023663464820899856
2019-02-01,JPM,0.017207030694623565,-0.030451091020578212,-0.04765812171520178,0.04765812171520178,0.0022712965654209873
2019-02-01,KO,-0.02155671390826922,0.032974809701663194,0.05453152360993241,0.05453152360993241,0.002973687067220616
2019-02-01,MCD,0.004852373108165961,0.03877828554024512,0.03392591243207916,0.03392591243207916,0.0011509675343491033
2019-02-01,MMM,0.006337455023982863,0.008769215538778817,0.002431760514795954,0.002431760514795954,5.913459201320683e-06
2019-02-01,MRK,0.016561919910307456,0.022863926295903843,0.006302006385596387,0.006302006385596387,3.971528448409764e-05
2019-02-01,NKE,0.0023360004209809944,-0.01788945691126243,-0.020225457332243426,0.020225457332243426,0.00040906912429839934
2019-02-01,PG,0.011926297556584553,0.054307578525218815,0.04238128096863426,0.04238128096863426,0.0017961729765423207
2019-02-01,TRV,-0.012786029612918458,0.03147602274395648,0.044262052356874935,0.044262052356874935,0.001959129278842738
2019-02-01,UNH,0.060084415985387746,0.02059393348269456,-0.039490482502693186,0.039490482502693186,0.0015594982082955168
2019-02-01,VZ,0.05914311324948332,0.03809172878205664,-0.02105138446742668,0.02105138446742668,0.0004431607879954133
2019-02-01,WBA,-0.01473751891664511,-0.11184758045951533,-0.09711006154287022,0.09711006154287022,0.009430364052860041
2019-02-01,WMT,0.06096438921895797,-0.014858969777450168,-0.07582335899640814,0.07582335899640814,0.005749181769498188
2019-03-01,AAPL,0.009754804275311873,0.05490089181266186,0.045146087537349985,0.045146087537349985,0.0020381692199300675
2019-03-01,AMGN,0.09123786240214418,-0.05774680732292155,-0.14898466972506574,0.14898466972506574,0.02219643181308692
2019-03-01,AXP,0.024947724847317568,0.07004144567668591,0.04509372082936834,0.04509372082936834,0.002033443658237008
2019-03-01,BA,0.008829878142163166,-0.009827381309731882,-0.018657259451895048,0.018657259451895048,0.0003480933302553271
2019-03-01,CAT,0.04061905819570898,0.028593037212615385,-0.012026020983093598,0.012026020983093598,0.00014462518068580752
2019-03-01,CVX,-0.00819338299929582,-0.02565494278629074,-0.017461559786994922,0.017461559786994922,0.00030490607019479813
2019-03-01,DIS,0.02658409413883947,0.20996147299078904,0.18337737885194957,0.18337737885194957,0.03362726307461144
2019-03-01,HD,0.046857841502983194,0.06714428245409841,0.020286440951115217,0.020286440951115217,0.0004115396864630845
2019-03-01,HON,-0.03432393566612146,0.0885256702776416,0.12284960594376307,0.12284960594376307,0.015092025680537866
2019-03-01,IBM,0.07849373704082076,-0.005899564311519747,-0.08439330135234051,0.08439330135234051,0.007122229313146958
2019-03-01,INTC,-0.007570144661904062,-0.05080355396974207,-0.04323340930783801,0.04323340930783801,0.0018691276803790545
2019-03-01,JNJ,0.04387265234409668,0.010036141166609728,-0.033836511177486955,0.033836511177486955,0.0011449094886641998
2019-03-01,JPM,0.023726412166120127,0.13662597210249172,0.1128995599363716,0.1128995599363716,0.012746310633826363
2019-03-01,KO,-0.018989211887214412,0.0545713407032517,0.07356055259046612,0.07356055259046612,0.005411154897414732
2019-03-01,MCD,0.014140218510674952,0.0395955090391819,0.025455290528506952,0.025455290528506952,0.0006479718158906957
2019-03-01,MMM,0.0032925171116494952,-0.09203829657183761,-0.0953308136834871,0.0953308136834871,0.009087964037555732
2019-03-01,MRK,0.05192069308260086,-0.048353723257912117,-0.10027441634051298,0.10027441634051298,0.010054958572430538
2019-03-01,NKE,0.03506111991294135,0.04465914520036012,0.009598025287418772,0.009598025287418772,9.212208941793021e-05
2019-03-01,PG,-0.009426679915194936,0.02308524032484293,0.032511920240037864,0.032511920240037864,0.0010570249576945837
2019-03-01,TRV,0.01096672243641769,0.052800696185259795,0.0418339737488421,0.0418339737488421,0.0017500813596188101
2019-03-01,UNH,-0.0056244772933785395,-0.05529206077204534,-0.0496675834786668,0.0496675834786668,0.0024668688486103353
2019-03-01,VZ,0.013134114606287295,-0.033359517699069696,-0.04649363230535699,0.04649363230535699,0.002161657844945735
2019-03-01,WBA,0.029783056348698857,-0.16642226162585938,-0.19620531797455823,0.19620531797455823,0.0384965268014975
2019-03-01,WMT,0.03632709302266445,0.058380636215920274,0.022053543193255823,0.022053543193255823,0.00048635876737680023
2019-04-01,AAPL,0.11425376796932528,-0.13647581261477312,-0.2507295805840984,0.2507295805840984,0.06286532257987788
2019-04-01,AMGN,0.03098470789211196,-0.07297655093000258,-0.10396125882211454,0.10396125882211454,0.01080794333587869
2019-04-01,AXP,0.01913232589871585,-0.018196882404159617,-0.03732920830287546,0.03732920830287546,0.0013934697925194663
2019-04-01,BA,0.061403647984542176,-0.10040403439258141,-0.1618076823771236,0.1618076823771236,0.02618172607625611
2019-04-01,CAT,-0.010999495551816995,-0.1455407003412048,-0.1345412047893878,0.1345412047893878,0.01810133578617999
2019-04-01,CVX,-0.012268445855006645,-0.05310996072884909,-0.040841514873842445,0.040841514873842445,0.0016680293371902936
2019-04-01,DIS,0.07759449031339608,-0.036657310713287594,-0.11425180102668367,0.11425180102668367,0.013053474037840915
2019-04-01,HD,0.06885859350148694,-0.070413656366192,-0.13927224986767894,0.13927224986767894,0.0193967595832052
2019-04-01,HON,0.02249486946017961,-0.0551718240873932,-0.0776666935475728,0.0776666935475728,0.006032115286612586
2019-04-01,IBM,0.02805165471023454,-0.0994609014008957,-0.12751255611113024,0.12751255611113024,0.01625945196599414
2019-04-01,INTC,0.04788588038624364,-0.14751112574516972,-0.19539700613141336,0.19539700613141336,0.03817999000511959
2019-04-01,JNJ,0.010503618223174572,-0.07383601197370251,-0.08433963019687708,0.08433963019687708,0.0071131732217459805
2019-04-01,JPM,0.06795303182480238,-0.08333671265484138,-0.15128974447964377,0.15128974447964377,0.022888586784715902
2019-04-01,KO,-0.013497870762262495,0.0014259764429265225,0.014923847205189017,0.014923847205189017,0.00022272121540382805
2019-04-01,MCD,0.04330648154808726,0.0035366012337552685,-0.03976988031433199,0.03976988031433199,0.0015816433802162912
2019-04-01,MMM,0.015224602423570233,-0.17083166617545964,-0.18605626859902988,0.18605626859902988,0.03461693508499435
2019-04-01,MRK,-0.004153889939911896,0.006332139469704706,0.010486029409616602,0.010486029409616602,0.0001099568127793443
2019-04-01,NKE,0.080819181979189,-0.12978109160270423,-0.21060027358189323,0.21060027358189323,0.04435247523276828
2019-04-01,PG,0.04459382922321259,-0.02706732156677336,-0.07166115078998594,0.07166115078998594,0.005135320532545103
2019-04-01,TRV,0.03573758953530875,0.012581090481052848,-0.023156499054255902,0.023156499054255902,0.0005362234484497545
2019-04-01,UNH,0.0454358133483166,0.03677201901924266,-0.008663794329073944,0.008663794329073944,7.506133217649384e-05
2019-04-01,VZ,0.04012199016785489,-0.04068397369276502,-0.08080596386061992,0.08080596386061992,0.0065296037954438125
2019-04-01,WBA,0.017835334980777814,-0.08225413436762313,-0.10008946934840095,0.10008946934840095,0.010017901874444493
2019-04-01,WMT,0.025149311886364857,-0.013706804674958302,-0.03885611656132316,0.03885611656132316,0.0015097977942271318
2019-05-01,AAPL,0.030448719977454852,0.12652062977017717,0.09607190979272232,0.09607190979272232,0.009229811851220973
2019-05-01,AMGN,0.010568881583381744,0.10883313878368098,0.09826425720029923,0.09826425720029923,0.009655864243126559
2019-05-01,AXP,0.025845181706530822,0.0733479995418159,0.04750281783528507,0.04750281783528507,0.0022565177022922777
2019-05-01,BA,0.053634958317466355,0.0692403047160451,0.015605346398578746,0.015605346398578746,0.00024352683621963462
2019-05-01,CAT,0.023571124511418354,0.1288777743242624,0.10530664981284404,0.10530664981284404,0.011089490494804967
2019-05-01,CVX,0.024040775447803177,0.09873265183320581,0.07469187638540264,0.07469187638540264,0.005578876397972269
2019-05-01,DIS,0.012358759255976662,0.05596296103879456,0.0436042017828179,0.0436042017828179,0.0019013264131167
2019-05-01,HD,0.05646496889078237,0.09115931300277172,0.03469434411198935,0.03469434411198935,0.0012036975133611302
2019-05-01,HON,0.05713330741762014,0.0655404866394635,0.008407179221843364,0.008407179221843364,7.068066246819478e-05
2019-05-01,IBM,0.010166314632409143,0.09422944329254257,0.08406312866013342,0.08406312866013342,0.007066609600130145
2019-05-01,INTC,0.015978365421747853,0.089496111145236,0.07351774572348814,0.07351774572348814,0.0054048589362634585
2019-05-01,JNJ,-0.010951105781410064,0.06696367412168965,0.07791477990309971,0.07791477990309971,0.00607071292734847
2019-05-01,JPM,0.041130441751812824,0.053649781256039274,0.01251933950422645,0.01251933950422645,0.00015673386162208498
2019-05-01,KO,0.020789071656011904,0.03578584472063098,0.014996773064619079,0.014996773064619079,0.00022490320235168433
2019-05-01,MCD,0.02566785927300625,0.05211166939701828,0.026443810124012028,0.026443810124012028,0.000699275093874801
2019-05-01,MMM,0.018099350784898226,0.09016466549238783,0.0720653147074896,0.0720653147074896,0.005193409583889517
2019-05-01,MRK,0.03801335062739622,0.056926965157544765,0.018913614530148545,0.018913614530148545,0.00035772481459504617
2019-05-01,NKE,0.01579780576936537,0.0873788572300303,0.07158105146066493,0.07158105146066493,0.005123846928214361
2019-05-01,PG,0.04507406526012463,0.06343838894251136,0.018364323682386732,0.018364323682386732,0.0003372483843114702
2019-05-01,TRV,0.026481962002482262,0.026773496564629257,0.00029153456214699516,0.00029153456214699516,8.499240092624018e-08
2019-05-01,UNH,0.02109435098680823,0.009098322558087197,-0.011996028428721033,0.011996028428721033,0.00014390469806268322
2019-05-01,VZ,0.08484063909712672,0.04988483061044813,-0.03495580848667859,0.03495580848667859,0.001221908546957351
2019-05-01,WBA,0.022472955432784825,0.11099649200551194,0.08852353657272712,0.08852353657272712,0.007836416527342955
2019-05-01,WMT,0.05217802790594378,0.09075567047722212,0.03857764257127834,0.03857764257127834,0.001488234506357307
2019-06-01,AAPL,0.009098855893330916,0.07361707704381192,0.064518221150481,0.064518221150481,0.004162600860422375
2019-06-01,AMGN,0.06258592273152376,0.012404004967408554,-0.05018191776411521,0.05018191776411521,0.0025182248704844214
2019-06-01,AXP,-0.03577846652698448,0.00750576278616283,0.04328422931314731,0.04328422931314731,0.0018735245072331206
2019-06-01,BA,0.013074409027864688,-0.06477122137721061,-0.0778456304050753,0.0778456304050753,0.006059942173163585
2019-06-01,CAT,0.046235211039079974,-0.03448598522853555,-0.08072119626761552,0.08072119626761552,0.006515911526874906
2019-06-01,CVX,0.029738826334332665,-0.010745412948513153,-0.04048423928284582,0.04048423928284582,0.0016389736303107168
2019-06-01,DIS,0.030250928826298477,0.02384685258920091,-0.006404076237097569,0.006404076237097569,4.1012192450557755e-05
2019-06-01,HD,0.03737379034930359,0.0341226356206519,-0.0032511547286516868,0.0032511547286516868,1.0570007069634222e-05
2019-06-01,HON,0.05509593988332592,-0.01227476509662968,-0.0673707049799556,0.0673707049799556,0.004538811889496215
2019-06-01,IBM,0.0313181192276992,0.07230328671947926,0.040985167491780064,0.040985167491780064,0.0016797839543292654
2019-06-01,INTC,0.049375966482947585,0.05447396107592703,0.005097994592979445,0.005097994592979445,2.5989548870047656e-05
2019-06-01,JNJ,0.039810433829662435,-0.06726052479642508,-0.10707095862608751,0.10707095862608751,0.011464190181109344
2019-06-01,JPM,-0.003059044441206542,0.03687878406091761,0.03993782850212415,0.03993782850212415,0.0015950301454650802
2019-06-01,KO,-0.016126193777659968,0.04080685688323705,0.05693305066089702,0.05693305066089702,0.0032413722575562664
2019-06-01,MCD,0.031381954906955625,0.014627848425673754,-0.016754106481281873,0.016754106481281873,0.00028070008398613125
2019-06-01,MMM,0.026103282854505753,0.007929656152898902,-0.01817362670160685,0.01817362670160685,0.0003302807074893575
2019-06-01,MRK,0.028801072000004126,-0.0036525068809363133,-0.03245357888094044,0.03245357888094044,0.0010532347821814235
2019-06-01,NKE,0.014714921024550565,0.024474571974908706,0.009759650950358141,0.009759650950358141,9.525078667282657e-05
2019-06-01,PG,0.00452605134926537,0.07373016348910988,0.06920411213984451,0.06920411213984451,0.004789209137064174
2019-06-01,TRV,-0.043524602418675076,-0.014067562618427646,0.029457039800247428,0.029457039800247428,0.0008677171937933611
2019-06-01,UNH,0.03116304257066033,0.024702512507751306,-0.006460530062909024,0.006460530062909024,4.173844869375128e-05
2019-06-01,VZ,0.012171510707353337,-0.03309925889123672,-0.04527076959859006,0.04527076959859006,0.002049442580048626
2019-06-01,WBA,0.023747538456596023,-0.0032979188666222466,-0.02704545732321827,0.02704545732321827,0.0007314567618220207
2019-06-01,WMT,0.022520057664299237,-0.0009960808688270813,-0.02351613853312632,0.02351613853312632,0.0005530087715091885
2019-07-01,AAPL,-0.05760884907553199,-0.02039055582490897,0.03721829325062302,0.03721829325062302,0.0013852013524893712
2019-07-01,AMGN,0.055312167531250664,0.1116542543154997,0.05634208678424904,0.05634208678424904,0.0031744307432038502
2019-07-01,AXP,0.03121003530392969,-0.029568220236202144,-0.06077825554013183,0.06077825554013183,0.0036939963465015655
2019-07-01,BA,0.04289245118463217,0.06499099279107474,0.022098541606442576,0.022098541606442576,0.0004883455411316736
2019-07-01,CAT,0.0163233690071808,-0.0935101802513788,-0.1098335492585596,0.1098335492585596,0.01206340854273244
2019-07-01,CVX,0.08369627836313913,-0.04476921395499227,-0.1284654923181314,0.1284654923181314,0.016503382716539877
2019-07-01,DIS,0.014153092926243307,-0.034863880874610155,-0.04901697380085346,0.04901697380085346,0.002402663720593554
2019-07-01,HD,0.06194872855790207,0.06442440672932964,0.0024756781714275686,0.0024756781714275686,6.128982408482949e-06
2019-07-01,HON,0.002116699838776758,-0.046525852545599135,-0.04864255238437589,0.04864255238437589,0.0023660979024667525
2019-07-01,IBM,0.005573900238166799,-0.08963915445129471,-0.09521305468946151,0.09521305468946151,0.009065525783298388
2019-07-01,INTC,-0.07357341678616927,-0.06412992679726917,0.0094434899889001,0.0094434899889001,8.917950317045641e-05
2019-07-01,JNJ,0.00801051998604732,-0.014386776686970588,-0.02239729667301791,0.02239729667301791,0.0005016388982591791
2019-07-01,JPM,0.061458868108473404,-0.04732858753452453,-0.10878745564299794,0.10878745564299794,0.011834710505277244
2019-07-01,KO,0.013250635654735794,0.04477362917558476,0.03152299352084896,0.03152299352084896,0.0009936991205154856
2019-07-01,MCD,0.001830983705194895,0.0338272258089417,0.031996242103746804,0.031996242103746804,0.0010237595087615797
2019-07-01,MMM,-0.00819457993961985,-0.07731814573754912,-0.06912356579792928,0.06912356579792928,0.004778067348620658
2019-07-01,MRK,0.06784322384551192,0.04107732664211948,-0.02676589720339244,0.02676589720339244,0.0007164132531025712
2019-07-01,NKE,-0.021200667262204514,-0.01794445917239607,0.0032562080898084454,0.0032562080898084454,1.0602891124133964e-05
2019-07-01,PG,0.0008764132395880711,0.02483836212860437,0.0239619488890163,0.0239619488890163,0.0005741749945598295
2019-07-01,TRV,0.023473340781622824,0.002316123897405773,-0.02115721688421705,0.02115721688421705,0.00044762782628579903
2019-07-01,UNH,0.11231392177829706,-0.0621720173671956,-0.17448593914549265,0.17448593914549265,0.030445342959484565
2019-07-01,VZ,0.04151658809498309,0.06143864874188713,0.019922060646904036,0.019922060646904036,0.0003968885004189224
2019-07-01,WBA,-0.02799826996740024,-0.06247312052088102,-0.034474850553480776,0.034474850553480776,0.0011885153206848337
2019-07-01,WMT,0.013784268947250164,0.03454739280008642,0.020763123852836254,0.020763123852836254,0.0004311073121282178
2019-08-01,AAPL,0.1505265395447888,0.07421497564249255,-0.07631156390229626,0.07631156390229626,0.0058234547852142465
2019-08-01,AMGN,0.07936330017202525,-0.06812560297370901,-0.14748890314573426,0.14748890314573426,0.021752976551131783
2019-08-01,AXP,0.06546177593668627,-0.017515675774688662,-0.08297745171137494,0.08297745171137494,0.00688525749251356
2019-08-01,BA,-0.008909781089026878,0.05022677667564788,0.05913655776467476,0.05913655776467476,0.0034971324642547146
2019-08-01,CAT,0.049883199143687884,0.05961555795802636,0.009732358814338475,0.009732358814338475,9.47188080910318e-05
2019-08-01,CVX,-0.005273069143448451,0.017674668511629694,0.022947737655078147,0.022947737655078147,0.0005265986634862915
2019-08-01,DIS,0.0858127484944638,-0.05188379366089266,-0.13769654215535646,0.13769654215535646,0.018960337721541858
2019-08-01,HD,0.09278018541961902,0.017872554283262527,-0.0749076311363565,0.0749076311363565,0.005611153202460446
2019-08-01,HON,0.051922505006387586,0.032452967794605776,-0.01946953721178181,0.01946953721178181,0.00037906287924095657
2019-08-01,IBM,0.05824723206429503,0.08214677283368471,0.02389954076938968,0.02389954076938968,0.0005711880489877195
2019-08-01,INTC,0.09660902459236984,0.09005991025354117,-0.006549114338828668,0.006549114338828668,4.289089862305127e-05
2019-08-01,JNJ,0.042344454545502466,0.015380328465548992,-0.026964126079953472,0.026964126079953472,0.000727064095255627
2019-08-01,JPM,0.06504610001180243,0.06884705575793201,0.0038009557461295834,0.0038009557461295834,1.4447264584035498e-05
2019-08-01,KO,0.040492664290600056,-0.010961161674200266,-0.05145382596480032,0.05145382596480032,0.0026474962064159595
2019-08-01,MCD,0.057124489902246604,-0.009795289772971142,-0.06691977967521774,0.06691977967521774,0.0044782569117796855
2019-08-01,MMM,0.04268474093217882,0.025544795564497538,-0.01713994536768128,0.01713994536768128,0.000293777727207099
2019-08-01,MRK,0.02210165992467896,-0.026840513350637047,-0.04894217327531601,0.04894217327531601,0.002395336324911057
2019-08-01,NKE,0.07266495668614552,0.10827207621637427,0.035607119530228756,0.035607119530228756,0.001267866961239998
2019-08-01,PG,0.031337800930716066,0.03393447842381829,0.0025966774931022243,0.0025966774931022243,6.7427340031836525e-06
2019-08-01,TRV,0.01048427363294847,0.011703325776516126,0.001219052143567656,0.001219052143567656,1.486088128736897e-06
2019-08-01,UNH,-0.024917597334036166,-0.07395001582278825,-0.04903241848875208,0.04903241848875208,0.002404178062856117
2019-08-01,VZ,0.04887167609636744,0.037128611287697,-0.01174306480867044,0.01174306480867044,0.00013789957110063413
2019-08-01,WBA,0.06267963639277191,0.08652374711489756,0.023844110722125653,0.023844110722125653,0.0005685416161289876
2019-08-01,WMT,0.10149773694044924,0.042865112348190876,-0.05863262459225836,0.05863262459225836,0.0034377846665767
2019-09-01,AAPL,0.0723137686682031,0.10497639345402024,0.032662624785817135,0.032662624785817135,0.0010668470578990758
2019-09-01,AMGN,0.0203667044813618,0.09713607765630036,0.07676937317493857,0.07676937317493857,0.005893536657672977
2019-09-01,AXP,0.0025073172768558024,-0.008490432604050663,-0.010997749880906465,0.010997749880906465,0.00012095050244297817
2019-09-01,BA,0.009214031684878676,-0.11272639931000153,-0.12194043099488021,0.12194043099488021,0.014869468711217141
2019-09-01,CAT,0.011353323544321132,0.08706440778525562,0.07571108424093449,0.07571108424093449,0.005732168276937879
2019-09-01,CVX,-0.011698923556532726,-0.020959927205143794,-0.009261003648611068,0.009261003648611068,8.576618857958751e-05
2019-09-01,DIS,0.02871543268698512,-0.0030741724303742844,-0.031789605117359405,0.031789605117359405,0.0010105789935176432
2019-09-01,HD,0.019458619248128462,0.017061242348731,-0.0023973768993974624,0.0023973768993974624,5.747415997764591e-06
2019-09-01,HON,0.02710137613197979,0.02064842472154809,-0.006452951410431701,0.006452951410431701,4.164058190539248e-05
2019-09-01,IBM,-0.008821676149815882,-0.08380331410932078,-0.0749816379595049,0.0749816379595049,0.005622246031090266
2019-09-01,INTC,0.03373205095657528,0.09260747101343793,0.05887542005686265,0.05887542005686265,0.003466315086872025
2019-09-01,JNJ,-0.030919083003372986,0.020351140496610968,0.051270223499983954,0.051270223499983954,0.002628635817738307
2019-09-01,JPM,0.06822373977498886,0.059619393187906135,-0.008604346587082722,0.008604346587082722,7.403478019064207e-05
2019-09-01,KO,-0.002229555196682711,0.007100983552690599,0.00933053874937331,0.00933053874937331,8.705895335355684e-05
2019-09-01,MCD,0.011833651087805003,-0.0876085251200278,-0.0994421762078328,0.0994421762078328,0.009888746408949668
2019-09-01,MMM,-0.012335814700652913,0.003582342216225379,0.01591815691687829,0.01591815691687829,0.0002533877196303602
2019-09-01,MRK,-0.012137630923493676,0.03565909632520644,0.04779672724870011,0.04779672724870011,0.002284527135686632
2019-09-01,NKE,0.022400819026158265,-0.04764645980747902,-0.07004727883363729,0.07004727883363729,0.004906621271997331
2019-09-01,PG,0.0318600794988557,0.0010447446884000338,-0.030815334810455664,0.030815334810455664,0.0009495848594804807
2019-09-01,TRV,-0.03275107700231659,-0.1208290375397724,-0.08807796053745581,0.08807796053745581,0.007757727132437623
2019-09-01,UNH,0.038095251179906434,0.15553668779594396,0.11744143661603752,0.11744143661603752,0.01379249103443876
2019-09-01,VZ,-0.010861798794164112,0.0018209049697094166,0.012682703763873529,0.012682703763873529,0.00016085097476217178
2019-09-01,WBA,-0.0237820092795005,-0.009628493124529135,0.014153516154971364,0.014153516154971364,0.00020032201954903536
2019-09-01,WMT,0.015037687188948686,-0.012037288444417074,-0.02707497563336576,0.02707497563336576,0.0007330543055473497
2019-10-01,AAPL,0.06265960717746716,0.07169634936983273,0.009036742192365568,0.009036742192365568,8.166270945128006e-05
2019-10-01,AMGN,0.08139627048441811,0.09592788421168132,0.014531613727263207,0.014531613727263207,0.00021116779751838448
2019-10-01,AXP,-0.034258564267301055,0.027744367991258536,0.06200293225855959,0.06200293225855959,0.003844363608659529
2019-10-01,BA,0.01109020871322868,0.07444412405867276,0.06335391534544409,0.06335391534544409,0.004013718589597696
2019-10-01,CAT,-0.023130986059379584,0.05689590065598925,0.08002688671536884,0.08002688671536884,0.006404302597354477
2019-10-01,CVX,-0.040421326290383204,0.008487982751870925,0.04890930904225413,0.04890930904225413,0.0023921205109907213
2019-10-01,DIS,0.018911311965686656,0.15419473836268208,0.13528342639699542,0.13528342639699542,0.018301605457711277
2019-10-01,HD,0.03288186358190934,-0.06185372632916301,-0.09473558991107234,0.09473558991107234,0.008974831995798871
2019-10-01,HON,0.028094865033537177,0.03313886306694678,0.005043998033409602,0.005043998033409602,2.5441916161039935e-05
2019-10-01,IBM,0.06444807838403867,0.005369359743034016,-0.059078718641004654,0.059078718641004654,0.0034902949962629906
2019-10-01,INTC,0.022995812615652655,0.026533349069882518,0.003537536454229863,0.003537536454229863,1.251416416500519e-05
2019-10-01,JNJ,0.022947884161749553,0.040446284815243407,0.017498400653493854,0.017498400653493854,0.0003061940254301941
2019-10-01,JPM,0.002628064610842284,0.06128747561815777,0.05865941100731548,0.05865941100731548,0.003440926499725165
2019-10-01,KO,0.0052799576926931165,-0.019104676181231458,-0.024384633873924574,0.024384633873924574,0.0005946103691653498
2019-10-01,MCD,0.03215631969962664,-0.011350512267207475,-0.04350683196683411,0.04350683196683411,0.0018928444277903382
2019-10-01,MMM,0.0011872026392563753,0.02855958507584443,0.027372382436588055,0.027372382436588055,0.0007492473202548342
2019-10-01,MRK,0.052847594199531944,0.005982407745213357,-0.046865186454318586,0.046865186454318586,0.002196345701398046
2019-10-01,NKE,-0.0016576168116056653,0.043057332124452785,0.04471494893605845,0.04471494893605845,0.0019994266583543145
2019-10-01,PG,0.0189572165836868,-0.013505757668195216,-0.032462974251882014,0.032462974251882014,0.0010538446972783546
2019-10-01,TRV,-0.015730664854364734,0.04227999835898552,0.05801066321335026,0.05801066321335026,0.003365237046452749
2019-10-01,UNH,-0.060584431087443824,0.10212205989978702,0.16270649098723083,0.16270649098723083,0.026473402209377828
2019-10-01,VZ,0.03616265293744025,0.0065406402802676115,-0.029622012657172635,0.029622012657172635,0.0008774636338616959
2019-10-01,WBA,0.0005748261077874305,0.08433036283130799,0.08375553672352055,0.08375553672352055,0.007014989931845001
2019-10-01,WMT,0.06336859554607707,0.01548593890561555,-0.04788265664046152,0.04788265664046152,0.0022927488069483335
2019-11-01,AAPL,0.0376926128886144,0.09720146585457519,0.05950885296596079,0.05950885296596079,0.0035413035813243406
2019-11-01,AMGN,0.029239348964341928,0.03331708857753795,0.004077739613196022,0.004077739613196022,1.6627960353028043e-05
2019-11-01,AXP,0.06380453517164004,0.03573399473766761,-0.028070540433972432,0.028070540433972432,0.0007879552402552812
2019-11-01,BA,0.10681038409727943,-0.11114515215970237,-0.2179555362569818,0.2179555362569818,0.04750461578506851
2019-11-01,CAT,0.06892703654954675,0.0201779021417403,-0.048749134407806455,0.048749134407806455,0.002376478105510379
2019-11-01,CVX,0.06450521351688622,0.038253677456249295,-0.026251536060636925,0.026251536060636925,0.0006891431455429208
2019-11-01,DIS,0.03716893654050833,-0.04693482541624193,-0.08410376195675026,0.08410376195675026,0.007073442775277713
2019-11-01,HD,0.10426699857463903,-0.009706651465773283,-0.11397365004041231,0.11397365004041231,0.012989992903534376
2019-11-01,HON,0.013117818051254192,-0.003760369710485098,-0.01687818776173929,0.01687818776173929,0.0002848732221205259
2019-11-01,IBM,0.04478882000450598,0.008687842515726962,-0.03610097748877902,0.03610097748877902,0.0013032805756453293
2019-11-01,INTC,0.056368745282455536,0.03602510924850017,-0.020343636033955365,0.020343636033955365,0.00041386352708204716
2019-11-01,JNJ,0.044826607545323444,0.06606888066132627,0.021242273116002824,0.021242273116002824,0.00045123416713485637
2019-11-01,JPM,0.09465885299739267,0.05636549373468565,-0.03829335926270702,0.03829335926270702,0.0014663813636227496
2019-11-01,KO,0.02234261287429673,0.04330779512804302,0.020965182253746287,0.020965182253746287,0.00043953886693279823
2019-11-01,MCD,0.015027948467678248,0.022354366349815184,0.007326417882136936,0.007326417882136936,5.367639898369587e-05
2019-11-01,MMM,0.015836821177248918,0.04704319917983064,0.03120637800258172,0.03120637800258172,0.0009738380280400163
2019-11-01,MRK,0.026865716946183574,0.0423348385172783,0.01546912157109473,0.01546912157109473,0.00023929372218130826
2019-11-01,NKE,0.07519686114525884,0.08293663557396956,0.0077397744287107245,0.0077397744287107245,5.990410820732442e-05
2019-11-01,PG,-0.0020648875764222342,0.023000720485668834,0.025065608062091068,0.025065608062091068,0.0006282847075223647
2019-11-01,TRV,-0.0032631993245659944,0.0016808131793053828,0.004944012503871377,0.004944012503871377,2.4443259638436523e-05
2019-11-01,UNH,0.09228609338341791,0.049186633304572576,-0.04309946007884533,0.04309946007884533,0.0018575634590879825
2019-11-01,VZ,-0.0010726851117253272,0.019073201130198243,0.02014588624192357,0.02014588624192357,0.00040585673247252535
2019-11-01,WBA,0.009267907731108558,-0.0033745525689991545,-0.012642460300107712,0.012642460300107712,0.0001598318024397996
2019-11-01,WMT,0.0255445767443684,-0.0021016758898020904,-0.02764625263417049,0.02764625263417049,0.0007643152847123788
2019-12-01,AAPL,0.08094331201433225,0.052601712204145556,-0.02834159981018669,0.02834159981018669,0.0008032462798007742
2019-12-01,AMGN,0.0438112114477284,-0.10957775453508241,-0.15338896598281082,0.15338896598281082,0.023528174885275897
2019-12-01,AXP,0.0774049773708455,0.042308630080889524,-0.03509634728995598,0.03509634728995598,0.0012317535930972006
2019-12-01,BA,0.07372609576338678,-0.02326095766866699,-0.09698705343205377,0.09698705343205377,0.009406488533432053
2019-12-01,CAT,0.0674795656622701,-0.11718215404739908,-0.1846617197096692,0.1846617197096692,0.03409995072613242
2019-12-01,CVX,0.021699685643483676,-0.1175966915250027,-0.13929637716848636,0.13929637716848636,0.019403480692265208
2019-12-01,DIS,0.058734393855581,-0.03870779686090517,-0.09744219071648616,0.09744219071648616,0.009494980531628061
2019-12-01,HD,0.08520036394430736,0.049923393565940874,-0.03527697037836648,0.03527697037836648,0.0012444646390761462
2019-12-01,HON,0.04290687890129702,-0.021587200202806363,-0.06449407910410337,0.06449407910410337,0.0041594862394863435
2019-12-01,IBM,0.058919154896131615,0.06979829736759977,0.01087914247146815,0.01087914247146815,0.00011835574091450214
2019-12-01,INTC,0.051315948126738405,0.06594729670517002,0.014631348578431617,0.014631348578431617,0.00021407636122357292
2019-12-01,JNJ,0.05012077657890404,0.020357882885323118,-0.029762893693580924,0.029762893693580924,0.0008858298410153991
