date,stock,forecast,actual,forecast_error,absolute_error,squared_error
1997-05-01,AXP,0.011522032732762737,0.06947315066648195,0.05795111793371921,0.05795111793371921,0.003358332069767832
1997-05-01,BA,0.009837402967324996,0.009885550422371325,4.814745504632886e-05,4.814745504632886e-05,2.3181774274382587e-09
1997-05-01,CAT,0.02801374218409141,0.09519391804807684,0.06718017586398542,0.06718017586398542,0.004513176029116009
1997-05-01,CVX,0.013259592534969951,0.06294204885863731,0.049682456323667364,0.049682456323667364,0.002468346466353115
1997-05-01,DIS,0.08509910761506326,-0.020046682110069554,-0.1051457897251328,0.1051457897251328,0.011055637096921844
1997-05-01,HD,0.053221175052322295,0.08898923751624437,0.03576806246392207,0.03576806246392207,0.001279354292423031
1997-05-01,HON,-0.0015314761475668064,0.09365694573013145,0.09518842187769826,0.09518842187769826,0.009060835659566665
1997-05-01,IBM,0.04576513372827149,0.044858477225784274,-0.0009066565024872172,0.0009066565024872172,8.220260135023534e-07
1997-05-01,INTC,0.04927777463944734,-0.06607941467680238,-0.11535718931624972,0.11535718931624972,0.013307281126945078
1997-05-01,JNJ,0.06248518789792274,0.07395034350045733,0.01146515560253459,0.01146515560253459,0.00013144979299033028
1997-05-01,JPM,0.022364722561358345,0.02675562560535419,0.004390903043995843,0.004390903043995843,1.928002954177196e-05
1997-05-01,KO,0.03299182046861773,-0.007325758456390532,-0.040317578925008264,0.040317578925008264,0.0016255071703742705
1997-05-01,MCD,0.03022845514091723,-0.03769536175172459,-0.06792381689264182,0.06792381689264182,0.004613644901265134
1997-05-01,MMM,0.029510445260921406,0.11278508650813665,0.08327464124721524,0.08327464124721524,0.006934665874852403
1997-05-01,MRK,0.02071297970555376,0.1296114278734639,0.10889844816791015,0.10889844816791015,0.011858872013379014
1997-05-01,NKE,0.02658419809016756,0.015102666396840018,-0.011481531693327543,0.011481531693327543,0.00013182557002488482
1997-05-01,PG,0.030613303699493558,0.024183838018989153,-0.006429465680504405,0.006429465680504405,4.1338028936783975e-05
1997-05-01,TRV,-0.025315735641319552,0.06257240821509075,0.0878881438564103,0.0878881438564103,0.007724325830525073
1997-05-01,UNH,0.00012491958933233752,-0.08299733995931402,-0.08312225954864635,0.08312225954864635,0.00690931003247253
1997-05-01,VZ,0.026030948374590156,0.08059139304809293,0.054560444673502774,0.054560444673502774,0.0029768421229703574
1997-05-01,WBA,0.015616941066752326,0.13980677204933759,0.12418983098258526,0.12418983098258526,0.015423114119483095
1997-05-01,WMT,0.0230884768277005,0.12380838406487955,0.10071990723717905,0.10071990723717905,0.010144499713865954
1997-06-01,AAPL,0.001903964605789019,0.20544524269330464,0.20354127808751563,0.20354127808751563,0.04142905188549937
1997-06-01,AMGN,0.02908807931557359,0.01175879126474916,-0.017329288050824433,0.017329288050824433,0.0003003042243484465
1997-06-01,AXP,0.01872893737909371,0.11703588436443531,0.09830694698534159,0.09830694698534159,0.009664255825578762
1997-06-01,BA,0.011537338194600106,0.1007569233587457,0.08921958516414559,0.08921958516414559,0.007960134376862228
1997-06-01,CAT,0.020628627247917194,0.04217141948873398,0.021542792240816785,0.021542792240816785,0.00046409189753099584
1997-06-01,CVX,0.013288754509382147,0.06622792620398643,0.052939171694604284,0.052939171694604284,0.0028025558997107915
1997-06-01,DIS,0.012790735379528793,0.006984552390298333,-0.00580618298923046,0.00580618298923046,3.3711760904429155e-05
1997-06-01,HD,-0.007983950193168676,0.08077230315070578,0.08875625334387446,0.08875625334387446,0.007877672507642026
1997-06-01,HON,-0.04568329291050427,0.09368481264245279,0.13936810555295706,0.13936810555295706,0.01942346884542018
1997-06-01,IBM,0.02083961773921414,0.15849468117240958,0.13765506343319545,0.13765506343319545,0.01894891648879706
1997-06-01,INTC,0.026593729566008716,0.25838976945734216,0.23179603989133343,0.23179603989133343,0.05372940410930464
1997-06-01,JNJ,0.013051804074187368,-0.03557713187662864,-0.04862893595081601,0.04862893595081601,0.0023647734117085654
1997-06-01,JPM,0.023061924121897934,0.15699777009876725,0.1339358459768693,0.1339358459768693,0.01793881083753966
1997-06-01,KO,0.008349991577264099,0.018458179120053975,0.010108187542789877,0.010108187542789877,0.00010217545540021244
1997-06-01,MCD,0.027487582325312107,0.10665365038972269,0.07916606806441058,0.07916606806441058,0.006267266332778889
1997-06-01,MMM,-0.011238246506753835,-0.07617875260879155,-0.0649405061020377,0.0649405061020377,0.004217269332788797
1997-06-01,MRK,0.021474507315119563,0.019873528282216817,-0.0016009790329027454,0.0016009790329027454,2.56313386379421e-06
1997-06-01,NKE,0.02650390765874569,0.07112093391400294,0.04461702625525725,0.04461702625525725,0.001990679031862315
1997-06-01,PG,0.03939036073581691,0.07417208097012445,0.03478172023430755,0.03478172023430755,0.001209768062457639
1997-06-01,TRV,0.009708290502840358,0.034338767970696196,0.02463047746785584,0.02463047746785584,0.0006066604202945541
1997-06-01,UNH,0.04082879744122223,0.09180820034793682,0.05097940290671459,0.05097940290671459,0.00259889952072514
1997-06-01,VZ,-0.015293663762539463,-0.044638882993320125,-0.029345219230780664,0.029345219230780664,0.0008611418917025793
1997-06-01,WBA,0.016485401423273906,0.05222518420638097,0.03573978278310706,0.03573978278310706,0.001277332073383676
1997-06-01,WMT,0.019883871143810624,0.10554996620234791,0.08566609505853728,0.08566609505853728,0.007338679842578346
1997-07-01,AAPL,0.012047375240861972,0.21741068429328023,0.20536330905241826,0.20536330905241826,0.042174088704959055
1997-07-01,AMGN,0.02445459325794567,-0.17112026061970384,-0.1955748538776495,0.1955748538776495,0.038249523469263955
1997-07-01,AXP,0.09911278156056531,-0.0713117520845673,-0.1704245336451326,0.1704245336451326,0.029044521668160933
1997-07-01,BA,0.05637513912232865,-0.07402645880097346,-0.1304015979233021,0.1304015979233021,0.017004576740950548
1997-07-01,CAT,0.10022221044163655,0.040588316613234025,-0.05963389382840253,0.05963389382840253,0.0035562012931371853
1997-07-01,CVX,0.025094750813710535,-0.019976781836281453,-0.04507153264999199,0.04507153264999199,0.0020314430554192937
1997-07-01,DIS,0.08631280789768422,-0.04907182854613853,-0.13538463644382276,0.13538463644382276,0.01832899978502606
1997-07-01,HD,0.03711045019242843,-0.0541365696765364,-0.09124701986896483,0.09124701986896483,0.008326018634967262
1997-07-01,HON,0.012653894756302207,-0.11094676448553482,-0.12360065924183702,0.12360065924183702,0.015277122965016713
1997-07-01,IBM,0.022278570395710354,-0.042251629753920085,-0.06453020014963044,0.06453020014963044,0.0041641467313513645
1997-07-01,INTC,0.06010812683750057,0.003738128935819622,-0.05636999790168094,0.05636999790168094,0.003177576663435514
1997-07-01,JNJ,0.03884220284509442,-0.09159436046416153,-0.13043656330925596,0.13043656330925596,0.017013697047929537
1997-07-01,JPM,0.06684010517408902,-0.01472689162063683,-0.08156699679472584,0.08156699679472584,0.006653174966110816
1997-07-01,KO,0.02650987821737655,-0.18739809069793317,-0.21390796891530972,0.21390796891530972,0.04575661916547311
1997-07-01,MCD,0.014445056336502293,-0.12756945982595458,-0.14201451616245686,0.14201451616245686,0.02016812280085672
1997-07-01,MMM,0.09902092892537515,-0.05282210515969348,-0.15184303408506863,0.15184303408506863,0.023056307000159315
1997-07-01,MRK,0.021463389405168856,-0.12343966475141546,-0.14490305415658433,0.14490305415658433,0.02099689510390601
1997-07-01,NKE,0.17373388578192683,-0.1598219080353582,-0.33355579381728506,0.33355579381728506,0.11125946758907919
1997-07-01,PG,0.03921675079582167,-0.13009910484162607,-0.16931585563744772,0.16931585563744772,0.028667858970241038
1997-07-01,TRV,0.011456086167793745,-0.06671848503827783,-0.07817457120607157,0.07817457120607157,0.0061112635832531546
1997-07-01,UNH,0.1245827319814033,-0.15891393762999098,-0.2834966696113943,0.2834966696113943,0.08037036168075205
1997-07-01,VZ,0.029184142468372753,-0.0025874182164522964,-0.03177156068482505,0.03177156068482505,0.0010094320683495207
1997-07-01,WBA,0.016733594359267703,-0.04757388764692489,-0.0643074820061926,0.0643074820061926,0.004135452241976785
1997-07-01,WMT,0.11435178168981856,-0.0548082976238015,-0.16916007931362007,0.16916007931362007,0.02861513243339023
1997-08-01,AAPL,-0.0017222372879028116,-0.0028773308888387227,-0.001155093600935911,0.001155093600935911,1.3342412269230899e-06
1997-08-01,AMGN,0.007327872353270908,-0.033336433473317384,-0.040664305826588296,0.040664305826588296,0.0016535857683583027
1997-08-01,AXP,0.01207810986895627,0.051694889477383,0.03961677960842673,0.03961677960842673,0.001569489226542656
1997-08-01,BA,0.012999582883459244,0.001325900568325988,-0.011673682315133256,0.011673682315133256,0.00013627485879465494
1997-08-01,CAT,-0.02876796017483191,-0.07369411676116723,-0.04492615658633532,0.04492615658633532,0.0020183595456199207
1997-08-01,CVX,0.013738312642703969,0.07766455124293663,0.06392623860023267,0.06392623860023267,0.0040865639815738765
1997-08-01,DIS,0.01878649051540819,0.04844128049692923,0.02965478998152104,0.02965478998152104,0.0008794065688481206
1997-08-01,HD,0.029052211991863412,0.09951539734843697,0.07046318535657356,0.07046318535657356,0.004965060490594843
1997-08-01,HON,-0.019100509375995764,0.0321565910772753,0.051257100453271066,0.051257100453271066,0.002627290346876721
1997-08-01,IBM,0.01740793453381714,0.046467917461032286,0.029059982927215147,0.029059982927215147,0.0008444826077300358
1997-08-01,INTC,0.020454397797376827,0.0020334568017175226,-0.018420940995659305,0.018420940995659305,0.00033933106716556164
1997-08-01,JNJ,0.03222101731081005,0.021222600776567194,-0.010998416534242855,0.010998416534242855,0.00012096516626070662
1997-08-01,JPM,-0.01616041159401456,0.05946651275347255,0.0756269243474871,0.0756269243474871,0.0057194316862605385
1997-08-01,KO,0.020317487459382014,0.06235490033487675,0.042037412875494735,0.042037412875494735,0.0017671440812648106
1997-08-01,MCD,0.008374511365789782,0.008275653295271279,-9.885807051850277e-05,9.885807051850277e-05,9.772918106641267e-09
1997-08-01,MMM,0.01335864658712515,0.03383168643648016,0.02047303984935501,0.02047303984935501,0.00041914536067327814
1997-08-01,MRK,0.1296205573704012,0.08479680163839108,-0.044823755732010126,0.044823755732010126,0.0020091690779229106
1997-08-01,NKE,0.02216775459520056,-0.007050497321173255,-0.029218251916373814,0.029218251916373814,0.0008537062450486821
1997-08-01,PG,0.020514245960001502,0.0368708241568847,0.0163565781968832,0.0163565781968832,0.0002675376503107549
1997-08-01,TRV,-0.027971159480574957,0.10578572898911179,0.13375688846968675,0.13375688846968675,0.01789090521309222
1997-08-01,UNH,0.005075589710643161,0.027885595659823268,0.022810005949180107,0.022810005949180107,0.0005202963714016318
1997-08-01,VZ,0.024828765190942736,0.1056198212759041,0.08079105608496136,0.08079105608496136,0.006527194743323372
1997-08-01,WBA,0.016290094483362928,-0.04775714125753837,-0.06404723574090129,0.06404723574090129,0.004102048406050584
1997-08-01,WMT,0.017282242117093657,0.031198483212204312,0.013916241095110655,0.013916241095110655,0.0001936617662172466
1997-09-01,AAPL,0.015089643344516573,-0.2416832039930687,-0.25677284733758526,0.25677284733758526,0.06593229512985087
1997-09-01,AMGN,0.02074849721227062,0.02701169126517578,0.006263194052905163,0.006263194052905163,3.9227599744346595e-05
1997-09-01,AXP,0.012349457674493438,-0.04848554856602109,-0.06083500624051452,0.06083500624051452,0.0037008979842834406
1997-09-01,BA,0.0129196261552734,-0.12585307324659137,-0.13877269940186476,0.13877269940186476,0.019257862099280317
1997-09-01,CAT,0.08095327843714203,-0.0511097454403137,-0.13206302387745572,0.13206302387745572,0.01744064227565744
1997-09-01,CVX,0.01417616359202063,-0.0015059306035877784,-0.01568209419560841,0.01568209419560841,0.00024592807835993494
1997-09-01,DIS,0.018989605515281626,0.02147322186940596,0.002483616354124335,0.002483616354124335,6.1683501944738544e-06
1997-09-01,HD,0.028311528173571465,0.06822852397132127,0.03991699579774981,0.03991699579774981,0.0015933665535175759
1997-09-01,HON,0.06436309181240768,-0.1659840671278864,-0.2303471589402941,0.2303471589402941,0.053059813631865106
1997-09-01,IBM,0.01659058129647744,-0.07338216962121273,-0.08997275091769016,0.08997275091769016,0.008095095907696716
1997-09-01,INTC,0.025232802263528753,-0.18137388248389705,-0.2066066847474258,0.2066066847474258,0.04268632218232219
1997-09-01,JNJ,-0.0016357524980113274,-0.005431869071209945,-0.0037961165731986175,0.0037961165731986175,1.4410501037313214e-05
1997-09-01,JPM,-0.004816965350150344,-0.02195532650457441,-0.01713836115442407,0.01713836115442407,0.0002937234230594719
1997-09-01,KO,0.021211740189584872,-0.07199035415909963,-0.0932020943486845,0.0932020943486845,0.008686630390981087
1997-09-01,MCD,0.042113465184661886,-0.0608711344206939,-0.10298459960535578,0.10298459960535578,0.010605827755875446
1997-09-01,MMM,0.0134988728874632,-0.010193680554098831,-0.02369255344156203,0.02369255344156203,0.0005613370885812728
1997-09-01,MRK,0.05809820672134426,-0.10838930642867566,-0.16648751315001992,0.16648751315001992,0.027718092034878055
1997-09-01,NKE,0.02265629379916268,-0.11653791880298114,-0.13919421260214382,0.13919421260214382,0.019375028821930814
1997-09-01,PG,0.025223211758375705,-0.015504283892771734,-0.04072749565114744,0.04072749565114744,0.0016587289020142334
1997-09-01,TRV,0.008124411054321668,-0.014222649779202257,-0.022347060833523925,0.022347060833523925,0.000499391127897219
1997-09-01,UNH,0.002273039145353529,-0.07661149159630015,-0.07888453074165368,0.07888453074165368,0.006222769190330904
1997-09-01,VZ,-0.009697278988774715,-0.005453954563355211,0.004243324425419504,0.004243324425419504,1.8005802179361763e-05
1997-09-01,WBA,0.01585141478650744,0.09309030478344438,0.07723888999693694,0.07723888999693694,0.005965846127958925
1997-09-01,WMT,0.01737755883692318,-0.04360370900159833,-0.06098126783852151,0.06098126783852151,0.0037187150271934975
1997-10-01,AAPL,0.015353435188695568,0.04133343370516789,0.025979998516472324,0.025979998516472324,0.0006749603229159041
1997-10-01,AMGN,0.01185752949868112,0.037364246744867984,0.025506717246186864,0.025506717246186864,0.0006505926246769264
1997-10-01,AXP,0.011935614094625992,0.013907656705999258,0.0019720426113732665,0.0019720426113732665,3.888952061071892e-06
1997-10-01,BA,0.011975594186553232,0.1014469917781818,0.08947139759162856,0.08947139759162856,0.008005130986999277
1997-10-01,CAT,0.019354555907487622,-0.06264307823438839,-0.08199763414187601,0.08199763414187601,0.006723612004864951
1997-10-01,CVX,0.014069482679125334,-0.03371923219397565,-0.04778871487310098,0.04778871487310098,0.002283761269222543
1997-10-01,DIS,0.01900650086462941,0.14346524163688623,0.12445874077225683,0.12445874077225683,0.015489978154615823
1997-10-01,HD,0.028583072362671803,0.005589589824456616,-0.022993482538215187,0.022993482538215187,0.0005287002392352067
1997-10-01,HON,0.010730521118172597,0.030770870966069674,0.020040349847897078,0.020040349847897078,0.00040161562202610843
1997-10-01,IBM,0.04042582213165838,0.10586792736278985,0.06544210523113148,0.06544210523113148,0.004282669137082485
1997-10-01,INTC,0.052472353658985206,0.008436906931975607,-0.0440354467270096,0.0440354467270096,0.0019391205684473002
1997-10-01,JNJ,0.031030426724275768,0.0925336708361139,0.061503244111838135,0.061503244111838135,0.0037826490362803523
1997-10-01,JPM,-0.014238975621116189,-0.05447814784862458,-0.04023917222750839,0.04023917222750839,0.0016191909815550826
1997-10-01,KO,0.020760776704490704,0.09871568223659988,0.07795490553210918,0.07795490553210918,0.006076967296520066
1997-10-01,MCD,0.013120602363572308,0.07907734059092664,0.06595673822735433,0.06595673822735433,0.004350291317591744
1997-10-01,MMM,0.015540717591572547,0.06287224905318588,0.04733153146161333,0.04733153146161333,0.002240273870501692
1997-10-01,MRK,0.0200251422095416,0.06062463540097133,0.040599493191429734,0.040599493191429734,0.0016483188474009493
1997-10-01,NKE,0.02938636075703141,0.03261906072486572,0.0032326999678343113,0.0032326999678343113,1.0450349082035957e-05
1997-10-01,PG,-0.00765843516907707,0.11714760379908379,0.12480603896816087,0.12480603896816087,0.015576547362922088
1997-10-01,TRV,0.007972390232324907,0.0007814906694484791,-0.0071908995628764275,0.0071908995628764275,5.1709036523376394e-05
